12.8124650128027,12.8090901231823,12.8062652048719,12.8034426333948,12.8006107268196,12.7977820417735,12.7949511379568,12.7921173021231,12.7892806007367,12.7864427489405,12.7836044352804,12.780762095063,12.7779195668476,12.7750742421313,12.7722262350558,12.7693788033698,12.7665257903241,12.7636742988179,12.7608185857342,12.7579624724464,12.755104130286,12.7522432548957,12.7493800612537,12.7465174368414,12.7436510151408,12.7407819463768,12.7379122222069,12.735040382382,12.7321671877642,12.7292899887646,12.7264120600716,12.7235308565053,12.7206456133229,12.7177481647467,12.7148345461873,12.7118743742248,12.7088128600108,12.705521688633,12.7017022214012,12.6966811260763,12.6889457785798,12.675100298258,12.6476705096355,12.591632498642,12.4741063359727,12.2389551709365,11.8074059038066,11.1950460893,10.4325456221854,9.77592052775788,9.28047523307883,8.97477725464217,8.80520517360945,8.71426515611172,8.69591852038737,8.61245360504983,8.63085705799286,8.61733392462049,8.61521356124565,8.61211862422883,8.60957060078064,8.60733848220916,8.60530627707991,8.60335322797525,8.60144401640487,8.59955285627599,8.59767357433082,8.59579725236844,8.59392301624748,8.59205135511998,8.59017836334614,8.58830444538036,8.5864316460396,8.58455722684851,8.58268132400092,8.58080484298001
12.6945944133713,12.6912442814473,12.6884339365539,12.6856216967738,12.6828075375293,12.6799914790246,12.677173509556,12.6743536533933,12.6715318904554,12.6687082159377,12.6658826481965,12.6630551879708,12.6602258284234,12.6573945699854,12.6545614023699,12.65172638736,12.6488894317574,12.6460505882288,12.6432099064839,12.6403672747833,12.6375228059137,12.6346763952811,12.6318281598607,12.6289780009719,12.6261259996782,12.6232720497225,12.6204162914256,12.6175586172371,12.6146990953461,12.6118376125351,12.6089743674584,12.6061088773704,12.6032415538708,12.6003715405585,12.5974979483854,12.594618536467,12.5917274399684,12.5888114447005,12.5858399391448,12.5827418114596,12.5793560782624,12.5753162420887,12.5697962971115,12.5609535863144,12.5446790643912,12.5119767297422,12.4439535233968,12.303632081345,12.0308088689209,11.5585855851651,10.890255473129,10.1541417281893,9.52804534339397,9.09520936281784,8.83494425213103,8.69064296109557,8.61368880384323,8.57377316822007,8.55226533431786,8.54086220643425,8.53373829905946,8.52967103464402,8.52661198122025,8.52415784841644,8.52200363979768,8.51999776695329,8.51806382317532,8.51616534892667,8.51428466562033,8.51241157565881,8.51054303873515,8.50867544826927,8.50680882286385,8.50494188872779,8.50307455691315,8.50120610702013
12.5776784496154,12.5743537587133,12.5715570633858,12.5687592968023,12.5659578682003,12.5631575418997,12.560355885692,12.5575469315032,12.5547433452362,12.5519318987805,12.5491196419993,12.5463078717213,12.5434914723933,12.5406766521374,12.5378579826043,12.5350384384985,12.5322136536716,12.5293884869968,12.5265646191221,12.5237361273098,12.520905794571,12.5180749017188,12.5152400865954,12.5124037989031,12.5095694980022,12.5067285026604,12.5038864854644,12.5010441883043,12.4982004433994,12.4953534410536,12.4925045465314,12.489654871066,12.4868005698768,12.4839475735243,12.4810887881025,12.4782336063657,12.4753709507231,12.4725048975035,12.469633369982,12.4667466327946,12.4638278597516,12.4608372140662,12.4576877966851,12.4541758491391,12.4498374910039,12.4436458420154,12.4331900973631,12.4150612469635,12.3719261670481,12.3075121944374,12.1233158728391,11.7831876011615,11.27315312514,10.5685960550273,9.86825489790048,9.29324006817495,8.92740109588131,8.68768884529252,8.58091234199271,8.51161723190919,8.501989799139,8.44702682213623,8.45352882408562,8.44859821825533,8.44455171123282,8.44181895425625,8.43946989779251,8.43738226904436,8.4354073934468,8.4334926533064,8.43160711303622,8.42973562807983,8.42787094720934,8.42600915258849,8.42414931124952,8.42228785085205
12.4633813010266,12.460484422037,12.4581022854418,12.4557189125072,12.4533333002898,12.4509462435925,12.4485577889219,12.4461672134836,12.4437762250904,12.4413830058534,12.4389886954026,12.4365930584326,12.4341959678044,12.43179741434,12.4293982572123,12.4269969069389,12.4245948419406,12.422191658502,12.4197877151253,12.417381340156,12.4149760422944,12.4125666305908,12.410158505922,12.4077485119297,12.4053378038284,12.4029262754843,12.4005136461938,12.3980996506532,12.3956850179398,12.3932703820234,12.3908534574223,12.3884369062917,12.3860191841776,12.3836008312353,12.3811813012728,12.378761523562,12.3763399622726,12.3739201290001,12.3714967618335,12.3690726594913,12.3666447723652,12.3642078466751,12.3617553162893,12.3592627157824,12.3566791386616,12.3538906240802,12.3506361420012,12.3463289017838,12.3396562271021,12.3276903046858,12.3040502992623,12.2547770933621,12.1520516564673,11.9450534802382,11.5677739111126,10.9825721306823,10.2654928800003,9.59030819161248,9.08667233349019,8.76930525288429,8.58617955157424,8.48881193769132,8.4402413986774,8.41150853252925,8.39698400826666,8.38949517141179,8.38461177198806,8.38149850103997,8.3791863709052,8.37727372664673,8.3755606017862,8.37394586054957,8.37238024672387,8.37083922558564,8.36931057467829,8.3677848685801
12.3938504350451,12.3924974840892,12.3916974404647,12.3908147849049,12.3899627897109,12.3890560637557,12.3882042846485,12.3872846867442,12.3864041115436,12.3854939425517,12.3846035197551,12.3836917026393,12.3828079667071,12.3818869199493,12.3809859627974,12.3800960681446,12.3791922234495,12.3782829991906,12.3773742885999,12.3764882960758,12.3755656018101,12.3746590077368,12.3737570736359,12.372856354007,12.371944472521,12.3710219618182,12.3701399818685,12.3692110785565,12.3683191909525,12.3673964588654,12.3664910643573,12.3655851141709,12.3646761592813,12.3637671846803,12.362838060292,12.3619523044901,12.3610288222591,12.3601112209403,12.3592028453211,12.3582829351135,12.3573922547744,12.3564577035764,12.3555515412455,12.3546458466305,12.3537031255892,12.3527494161516,12.3517482347572,12.3506131535796,12.3492250579046,12.3472416997293,12.3438789859992,12.3373787864159,12.3254352146324,12.294562874054,12.2419615944088,12.1007502170493,11.8557771488107,11.4121516766367,10.7716929322316,10.0509830935346,9.42212385988757,8.99106566864364,8.69814760351815,8.56345863469871,8.48448587747059,8.4418248647973,8.42257707831761,8.41173024345158,8.4109385547732,8.39727439315519,8.40113147058023,8.39985206835868,8.39904751764864,8.39839678428351,8.39782709486907,8.39732037549002
12.3614480405174,12.3608006401896,12.3606571803514,12.3605037365385,12.3603376610716,12.3601582691008,12.3599647181463,12.3597575908048,12.359538582138,12.3593092835378,12.3590723182909,12.3588295982851,12.3585831982123,12.3583338940881,12.3580834067222,12.3578313944289,12.3575789720759,12.3573261556785,12.3570727674026,12.3568191748051,12.3565653761614,12.3563112179068,12.3560568694983,12.3558022643481,12.3555474196421,12.3552926154062,12.3550374704086,12.3547817013586,12.3545264440673,12.3542703255702,12.3540147568995,12.3537583466113,12.3535022974123,12.3532456563153,12.3529894007621,12.3527322557294,12.3524755035091,12.3522184075703,12.3519613514856,12.3517040672408,12.3514465911174,12.3511891996916,12.350931201153,12.3506727148791,12.3504134480933,12.3501511916342,12.3498832285245,12.3496025754888,12.3492913746889,12.3489118249155,12.3483765000186,12.3474898144521,12.3458100801785,12.3423544963029,12.3349029269084,12.3186190114919,12.283011036864,12.206310908017,12.0467672472124,11.7430862492708,11.2327833912712,10.5491217776593,9.84028757133917,9.26515593597292,8.88565803095561,8.66249267312718,8.53784111979621,8.47490664253149,8.44179522468407,8.42569031575622,8.41721161613175,8.41262127040421,8.4105785022764,8.40959220900471,8.40904917323344,8.40868925919419
12.3448695012483,12.3445120838345,12.3446620505469,12.3448073134288,12.3449469951973,12.3450792074952,12.3452028690876,12.345316423324,12.3454185547728,12.3455086318053,12.3455866005844,12.3456528903886,12.3457082960824,12.3457549125621,12.3457935388192,12.3458268948494,12.3458556089555,12.3458812159205,12.3459047940225,12.3459268838481,12.3459481405568,12.345968763111,12.3459889517053,12.3460089363476,12.3460287867673,12.3460484422899,12.3460677365386,12.3460869810158,12.3461060588696,12.3461251944411,12.3461442024425,12.3461629439697,12.3461816738547,12.3462001540204,12.3462187740141,12.346237186976,12.34625563702,12.3462738483707,12.3462917639879,12.3463099252592,12.3463279736823,12.3463457268649,12.3463636791947,12.3463813567346,12.3463988071615,12.3464162464391,12.3464325679542,12.3464475600548,12.3464595099389,12.3464633371641,12.3464502162348,12.3463970636834,12.3462540085459,12.345908014258,12.3451039377933,12.3432659575654,12.3391054479325,12.3298566349248,12.3092358146,12.2638498494539,12.167053058394,11.9698425951114,11.604744359667,11.0239189948303,10.3529937662187,9.62029963027286,9.12607309478827,8.80220909187465,8.61634690849283,8.51489769048136,8.46427193062863,8.43685003188512,8.42437780192642,8.41754090502405,8.41494770951455,8.41278245282684
12.3346861947849,12.3344315654946,12.3346862747459,12.3349388012001,12.3351886331601,12.3354356939977,12.3356784409837,12.3359166739235,12.3361484610946,12.3363725973266,12.3365886630733,12.3367942567406,12.3369901002603,12.3371745536397,12.3373476690524,12.3375108333839,12.3376637690725,12.3378084999915,12.3379459809146,12.3380774277921,12.3382044087317,12.3383278828805,12.3384488283577,12.3385680547497,12.3386859857297,12.3388033279531,12.3389193251163,12.3390360771049,12.3391514753478,12.3392670534577,12.339382697293,12.339497991866,12.3396132759672,12.3397280610607,12.3398434249934,12.339957938192,12.3400727985586,12.3401873979949,12.3403019640448,12.3404164367118,12.3405306908896,12.3406448932016,12.3407589382532,12.3408727641997,12.3409871734204,12.3411008469727,12.3412143756458,12.341327496107,12.3414406930733,12.3415528560507,12.3416625281778,12.3417683307002,12.3418638838209,12.3419358664778,12.3419570104,12.3418591889222,12.3414971763677,12.3405354796641,12.3382454373222,12.3329707930731,12.321060219249,12.294644080809,12.2369264073039,12.1144798115777,11.8725750670596,11.4436904573442,10.8134243741753,10.0935074888928,9.45633476236752,9.00592534219856,8.72906636962146,8.57530848868264,8.49399841895182,8.45440763406392,8.42857346946287,8.4199139859121
12.325142745247,12.3248084310533,12.3249841475155,12.32516007064,12.3253353588709,12.3255096703376,12.3256825617788,12.3258531647819,12.3260211906972,12.3261854887453,12.3263455981095,12.3265001461334,12.3266482840541,12.3267889053814,12.3269209128649,12.3270436143863,12.3271562468042,12.3272585595369,12.3273505289305,12.3274327417088,12.3275057608802,12.3275706662012,12.3276283922411,12.3276801677011,12.3277271950414,12.3277702900082,12.327810471807,12.3278484447526,12.3278846278981,12.3279196828709,12.3279538329032,12.3279871599823,12.3280200985609,12.3280525855009,12.328084590311,12.3281163695482,12.3281477162421,12.3281789438665,12.328209710243,12.3282401648704,12.3282705815533,12.3283004453916,12.3283301374937,12.3283594680755,12.3283886716417,12.3284173033292,12.3284459249763,12.3284740921511,12.3285018090424,12.3285293894935,12.328556267724,12.3285824356031,12.3286070962334,12.3286290470317,12.3286445707872,12.3286466890293,12.3286182032681,12.3285209407948,12.3282693103494,12.3276709376896,12.3262962374874,12.3231852961252,12.3162056664908,12.3007028362225,12.2665039098059,12.1927204611384,12.0404026851001,11.7455860326931,11.2514538633917,10.5754239675105,9.86134805940063,9.28812623988401,8.88927785725605,8.65129805324928,8.54023678608703,8.46693256493776
-141.59993590272,12.3248084310533,12.3249841475155,12.32516007064,12.3253353588709,12.3255096703376,12.3256825617788,12.3258531647819,12.3260211906972,12.3261854887453,12.3263455981095,12.3265001461334,12.3266482840541,12.3267889053814,12.3269209128649,12.3270436143863,12.3271562468042,12.3272585595369,12.3273505289305,12.3274327417088,12.3275057608802,12.3275706662012,12.3276283922411,12.3276801677011,12.3277271950414,12.3277702900082,12.327810471807,12.3278484447526,12.3278846278981,12.3279196828709,12.3279538329032,12.3279871599823,12.3280200985609,12.3280525855009,12.328084590311,12.3281163695482,12.3281477162421,12.3281789438665,12.328209710243,12.3282401648704,12.3282705815533,12.3283004453916,12.3283301374937,12.3283594680755,12.3283886716417,12.3284173033292,12.3284459249763,12.3284740921511,12.3285018090424,12.3285293894935,12.328556267724,12.3285824356031,12.3286070962334,12.3286290470317,12.3286445707872,12.3286466890293,12.3286182032681,12.3285209407948,12.3282693103494,12.3276709376896,12.3262962374874,12.3231852961252,12.3162056664908,12.3007028362225,12.2665039098059,12.1927204611384,12.0404026851001,11.7455860326931,11.2514538633917,10.5754239675105,9.86134805940063,9.28812623988401,8.88927785725605,8.65129805324928,8.54023678608703,0
-137.192992828728,-135.29241102988,-133.394422181388,-131.499601269559,-129.607540946139,-127.71818017144,-125.831539246904,-123.947612792258,-122.066356769128,-120.187722644156,-118.311674974886,-116.438170889983,-114.56717292789,-112.698640857069,-110.832536397321,-108.96882091663,-107.107455144297,-105.248398417996,-103.391611480271,-101.537052482598,-99.6846811542908,-97.8344566802281,-95.9863375578514,-94.1402824595105,-92.2962495752403,-90.4541971344067,-88.6140847775305,-86.775870666127,-84.9395133221843,-83.1049742882865,-81.2722084110363,-79.4411793552022,-77.6118451240533,-75.7841636981904,-73.9580981722896,-72.1336057862941,-70.310649157801,-68.4891868927879,-66.6691795285855,-64.8505890539339,-63.0333748000076,-61.2174984847914,-59.4029198485649,-57.5895983975646,-55.7774943671662,-53.9665658453058,-52.1567680698278,-50.3480524753441,-48.5403630053442,-46.7336311243348,-44.9277643250153,-43.1226370709876,-41.3180537983881,-39.5137127140473,-37.7091288280829,-35.9035115704722,-34.0955725952296,-32.28322911628,-30.4631603771395,-28.630235003459,-26.7768113254103,-24.8922114085226,-22.9628179426861,-20.9737398937614,-18.9131018250386,-16.779640299157,-14.5925191791411,-12.4005097391065,-10.283599718681,-8.33353130357376,-6.60993824897938,-5.09801818358663,-3.73491663541105,-2.45607017759653,-1.21869053049848,0
-132.733571897101,-130.88850480445,-129.045964121221,-127.20670932319,-125.370515896926,-123.537285748472,-121.706997884636,-119.87965392989,-118.055164527347,-116.233497018175,-114.414610234789,-112.598437380645,-110.784955716703,-108.974093008861,-107.165808567444,-105.360061685064,-103.556804500341,-101.755983724529,-99.957561475201,-98.1614796255901,-96.3676989106646,-94.576177622836,-92.7868683675457,-90.9997276191317,-89.2147059490905,-87.4317549213289,-85.6508408051449,-83.8719123150931,-82.0949215854803,-80.3198506375818,-78.5466101597548,-76.7752006309261,-75.0055624835439,-73.2376341639427,-71.4714044374871,-69.7068006403661,-67.9438022666311,-66.1823462764963,-64.422386007745,-62.6638860431759,-60.906780646322,-59.1510227958798,-57.3965388681522,-55.6432460287108,-53.8910577033718,-52.1398534433558,-50.3894727224938,-48.639702582057,-46.8902491238981,-45.1407108070062,-43.3905092353253,-41.6388535050932,-39.8846128185546,-38.1262490590231,-36.3616464248164,-34.5879966255904,-32.8016493164166,-30.998088347482,-29.1719936645834,-27.31754429983,-25.4292296170402,-23.5026721570837,-21.5364592186933,-19.5333343948477,-17.5023023520555,-15.46038902703,-13.4337042911267,-11.4586916091818,-9.58023164827204,-7.84362222450666,-6.27619085298292,-4.86722039244004,-3.57514995314959,-2.35326620962261,-1.16794090038915,0
-127.810442377792,-126.027783209832,-124.24838312688,-122.472225381688,-120.699286899566,-118.929505459954,-117.162819793526,-115.39918090586,-113.638526585452,-111.880809790733,-110.125979234162,-108.373979718064,-106.624765826941,-104.878280857161,-103.134475926536,-101.393302331944,-99.6547098731175,-97.9186474237799,-96.1850675856155,-94.4539185855359,-92.7251532687539,-90.9987239203998,-89.2745817432296,-87.5526789363208,-85.8329661238981,-84.1153943153295,-82.3999178060675,-80.6864860666005,-78.9750494412817,-77.2655635522055,-75.55796721736,-73.852217554631,-72.1482557698336,-70.4460197004955,-68.7454536426023,-67.0464825838776,-65.3490344462793,-63.6530176065347,-61.9583288389321,-60.2648476405472,-58.5724214560608,-56.8808670679711,-55.1899494777105,-53.4993744223161,-51.8087693089873,-50.1176564479479,-48.4254290699516,-46.7313156296089,-45.0343458666057,-43.3333163906143,-41.6267460792005,-39.9128554505882,-38.1895626563516,-36.4545016034788,-34.7051009277888,-32.9387081995287,-31.1528138384989,-29.3452875874991,-27.5148185171615,-25.6610756125172,-23.7853690421027,-21.8907789759759,-19.982697285051,-18.0691688081793,-16.161463527024,-14.2746500255674,-12.4283456553181,-10.6468882357183,-8.95779422323457,-7.3867546724465,-5.94760275880076,-4.63153725222214,-3.4092184749981,-2.24590906996764,-1.11489404884161,0
-122.434160181442,-120.721012099924,-119.011981444073,-117.306207407269,-115.603705445818,-113.904450838691,-112.208378540771,-110.515405610941,-108.825501080535,-107.138599362156,-105.454641183061,-103.7735834278,-102.095356099032,-100.41992075831,-98.7472192418794,-97.0771939394727,-95.4097922033677,-93.7449647136895,-92.0826527103786,-90.422809843183,-88.765377565666,-87.110298238364,-85.4575172764114,-83.8069766055838,-82.158619625581,-80.5123870220511,-78.8682076588516,-77.2260164729392,-75.585742629695,-73.9472878939164,-72.3105941066198,-70.6755311501572,-69.0419974324037,-67.4098757090771,-65.7789921455122,-64.149191054394,-62.5202461485397,-60.8919247199145,-59.2639307613688,-57.6359026318165,-56.0074315518006,-54.3780121142223,-52.7470596088311,-51.1138866501068,-49.4776810809665,-47.8375170513716,-46.1923485165354,-44.5410129538566,-42.8822542170874,-41.2147420633618,-39.537127670537,-37.8481494001995,-36.146637901608,-34.4316494214572,-32.7025979190039,-30.9592869280928,-29.2020569422535,-27.4318277648205,-25.6501767261077,-23.8595540912544,-22.063174868829,-20.2655362222025,-18.4723010002041,-16.6910106754306,-14.9311663093815,-13.2046026616562,-11.5258482887107,-9.91174162183756,-8.38032445607752,-6.94728621377101,-5.61981240816284,-4.39036379189474,-3.23728257648699,-2.13417648138105,-1.05963658548954,0
-116.633064468013,-114.997297216997,-113.365613434407,-111.737319739551,-110.112332576592,-108.490572200412,-106.871974791852,-105.256490381482,-103.644051022073,-102.034601860069,-100.428084914226,-98.8244378327209,-97.2236055675288,-95.6255224004474,-94.0301289427755,-92.4373637783968,-90.8471625115929,-89.2594575960159,-87.6741819387739,-86.0912620117395,-84.5106242709239,-82.9321882589153,-81.3558684202424,-79.7815736158259,-78.2092007324324,-76.6386396397359,-75.0697720110183,-73.5024567123312,-71.9365472895125,-70.3718660507967,-68.8082259005765,-67.2453996820861,-65.6831393006528,-64.1211634332363,-62.5591412776591,-60.996711185628,-59.4334525917149,-57.8689059918386,-56.3025465191372,-54.7338006980265,-53.1620418578371,-51.5865969085959,-50.0067522793485,-48.4217623035341,-46.8308834101969,-45.2333950538847,-43.6286047661711,-42.0159260525799,-40.3948877901752,-38.7651345058006,-37.1264717200611,-35.4790730787001,-33.8230897684764,-32.1589966439816,-30.4875177914609,-28.8095994904582,-27.1264687073705,-25.439819305118,-23.7515050461506,-22.0644958794042,-20.3818711246646,-18.7079813184194,-17.0479083126078,-15.4080062510379,-13.7958515421481,-12.2206489792041,-10.6932428362152,-9.2258158946074,-7.83076375298234,-6.51807303179777,-5.29143550108097,-4.14432343198569,-3.06022626701412,-2.01870742741509,-1.00248365256118,0
-110.452180841779,-108.899349734985,-107.351788178424,-105.807530351871,-104.26639717752,-102.728357525412,-101.193360999303,-99.6613117272557,-98.1321893959846,-96.6058980264634,-95.0823579500309,-93.5615163299503,-92.0432616822115,-90.5275439846882,-89.0142687360506,-87.5033365237985,-85.9946530922715,-84.488124042285,-82.9836289867043,-81.4810656536054,-79.9802978789137,-78.4811791716158,-76.9835616951607,-75.4872798436607,-73.9921554085253,-72.4979953362523,-71.0045704451707,-69.5116458152508,-68.0189708414278,-66.526220976646,-65.0331514471663,-63.5393650236889,-62.0445269281743,-60.5482708898242,-59.0501572755201,-57.5497900541723,-56.046717917984,-54.5405059749803,-53.0307173484896,-51.5169286076078,-49.9987440285283,-48.4758011758242,-46.9478142190155,-45.4145280543139,-43.8757876225988,-42.3315304356203,-40.7817583738356,-39.226597800415,-37.6662471435427,-36.100977411209,-34.5312111865406,-32.9573760688287,-31.3800907929268,-29.8001327523048,-28.2184001805307,-26.6361030871464,-25.0546406016674,-23.4758326151665,-21.9016080949418,-20.3346794006958,-18.7778289191811,-17.2347423773858,-15.7096413245398,-14.2078049626115,-12.7354665982525,-11.2999012840486,-9.90945459119021,-8.57302006736142,-7.2993814441638,-6.0951413572331,-4.961967879054,-3.89420494718909,-2.87895036778397,-1.90016074476737,-0.943773427690365,0
-103.954165614278,-102.490302989155,-101.032021972124,-99.5764105182427,-98.1237138845954,-96.6738818056353,-95.2267756474424,-93.7822680637375,-92.3402719636657,-90.9006946905043,-89.4634251438772,-88.028365226254,-86.5953918347078,-85.1643916967991,-83.7352344387542,-82.307781229662,-80.8818873601319,-79.4573995715771,-78.0341499155423,-76.6119654382794,-75.19065608272,-73.7700202905164,-72.3498480042811,-70.9299151055993,-69.5099855449291,-68.0898114524162,-66.6691322394216,-65.2476865924484,-63.8251893064854,-62.4013901991246,-60.9759672190422,-59.5486940210452,-58.119289807619,-56.6874714259768,-55.2530635575352,-53.8158079415008,-52.3755829904806,-50.93219418963,-49.4855624220239,-48.0356559725028,-46.5824345340386,-45.1259367789793,-43.6662326218652,-42.2034147598585,-40.7376336570316,-39.2690558464342,-37.7978942435532,-36.3243917248696,-34.8488426115259,-33.3716601417258,-31.8933854800382,-30.4144768248608,-28.9357976712652,-27.4582540828558,-25.982833247758,-24.510746092389,-23.0433053144647,-21.5820927721124,-20.1288657074295,-18.6858989522758,-17.2557674715298,-15.8416367625301,-14.4472468618169,-13.0768818737815,-11.7354665201079,-10.4287966579733,-9.16327372840376,-7.94573680155106,-6.78251892885891,-5.67797452655246,-4.63272093509998,-3.64184230518914,-2.69507301936579,-1.77963969276767,-0.884048698730636,0
-97.2147755829164,-95.8418237446959,-94.4744992836429,-93.1100636795285,-91.7479512741155,-90.387953069553,-89.0299916110382,-87.6740109695844,-86.3198627492047,-84.9674257713342,-83.6165691576013,-82.2671456113025,-80.9190198510203,-79.5720236708646,-78.2260040521895,-76.8808003198042,-75.5362412356425,-74.1921439103675,-72.8483370690619,-71.5046219684662,-70.1608182340708,-68.8167485515535,-67.4722228787682,-66.1270521881541,-64.7810601304034,-63.4340667875729,-62.0859165724294,-60.736481189418,-59.3855773336439,-58.0332200309946,-56.6791204649356,-55.3234136445892,-53.9659753086419,-52.6067148701815,-51.2457854316586,-49.8830909100068,-48.5187759527565,-47.1528100669046,-45.7852964532462,-44.4163249183666,-43.0459331972878,-41.6742015802438,-40.3011794316758,-38.9269722590503,-37.5516966615152,-36.1754993580282,-34.798650174262,-33.4214616964392,-32.0443829921959,-30.6680275136697,-29.2930846843603,-27.9202339580372,-26.5503507743745,-25.1842673149667,-23.8228001001812,-22.4668846133212,-21.1175293462205,-19.7761110200288,-18.4440431770458,-17.1235447566262,-15.8168017277769,-14.5265905088838,-13.256027324872,-12.0086261670418,-10.7884258270756,-9.60019454144421,-8.44916199689773,-7.34052624961659,-6.27898495100305,-5.26736408207671,-4.30550189001551,-3.38919526004934,-2.51020270202246,-1.65824135767277,-0.823853781496605,0
-90.3198471864693,-89.0354459312263,-87.7595411843349,-86.4857304755403,-85.213294300463,-83.9422032283624,-82.6724224745745,-81.403769363385,-80.1362624366194,-78.8696845794967,-77.6038995472791,-76.3388194004258,-75.0742357494923,-73.8100885135822,-72.5462205395719,-71.2824854998224,-70.01876027881,-68.7549393611683,-67.4908895296694,-66.2265230524819,-64.9617201231119,-63.6964015353475,-62.4304866320754,-61.1638917642759,-59.896599592892,-58.6285719589512,-57.3597432377105,-56.0901649694478,-54.8197916837502,-53.5486567639825,-52.2767978716953,-51.0042257807689,-49.7309722240417,-48.4571206506312,-47.1826386566321,-45.9076351145485,-44.6320619993173,-43.35602712329,-42.0795782777641,-40.8026991589806,-39.5255391490377,-38.2481706539112,-36.9707821927759,-35.6936558628857,-34.4170378648118,-33.1412714088765,-31.8667957648144,-30.5940266844552,-29.3233981224325,-28.0553425993869,-26.7903605680201,-25.5286057142878,-24.2706887220541,-23.0171758245148,-21.7687427639421,-20.5264507798818,-19.2915292169025,-18.0654792769728,-16.8498742429675,-15.6464821114145,-14.4571013463125,-13.2838768921278,-12.1292490948575,-10.9963597669418,-9.88883845544643,-8.81055758695142,-7.76558779807082,-6.75767621823457,-5.79032116433351,-4.86561102873443,-3.98300006363179,-3.13885455421954,-2.32642514809089,-1.53740080670534,-0.763923785740963,0
-83.3573152574573,-82.1659485818478,-80.9805441827463,-79.7949880386359,-78.6104087805366,-77.426930632541,-76.2443207602916,-75.0623144787087,-73.8809011478577,-72.6999602411142,-71.5194215873348,-70.339202688926,-69.1592325945403,-67.9794601354455,-66.7998157203229,-65.6202503758959,-64.4407187859169,-63.2611944666771,-62.0816403430721,-60.9020411635187,-59.7223720735057,-58.5426374573995,-57.3628246805586,-56.182921702811,-55.0029534867267,-53.8229225994915,-52.6428011999857,-51.4626037424952,-50.2823472151365,-49.10189246892,-47.9214570186461,-46.7407752316996,-45.5599261474686,-44.3790254285913,-43.1978443912186,-42.0166198615084,-40.8352235616462,-39.6539257691895,-38.4728219237491,-37.2920366347454,-36.1119151416872,-34.9327186798877,-33.754812685011,-32.5785806380183,-31.4043257454828,-30.2323492951293,-29.0629123439288,-27.8961840702544,-26.7322841637789,-25.5713432718032,-24.4136205695164,-23.2592668041274,-22.1089622568559,-20.9634692696134,-19.8237665412642,-18.6909962353113,-17.5663958669364,-16.4510471389002,-15.3464304062299,-14.2535826948441,-13.1743352514611,-12.1105288236275,-11.0645675987723,-10.0389820306163,-9.03653393637834,-8.06028185117883,-7.11328307787959,-6.19876617847519,-5.31922124790032,-4.47598017380302,-3.6685775140267,-2.89383168648642,-2.14614862577934,-1.41872264912212,-0.705043565950032,0
-76.4193219148543,-75.3220707130657,-74.2250725968159,-73.1281882953941,-72.0325258939559,-70.9376694524119,-69.8433800987554,-68.7498096894267,-67.6565473412482,-66.5637470726216,-65.4714617226247,-64.3794723554923,-63.2880319092628,-62.1968708258005,-61.1060556765831,-60.0156390971214,-58.9255889449023,-57.8358389781219,-56.7464347667513,-55.6572701681222,-54.5683860140495,-53.4797675303364,-52.3913641378388,-51.3031608701581,-50.2150581036041,-49.1270026164507,-48.0390464826015,-46.9510395183333,-45.8630419815762,-44.7750358920346,-43.6869842576542,-42.5990053570758,-41.5111775483333,-40.4235744415724,-39.3364788425812,-38.2500141622933,-37.1645458909642,-36.0802877481079,-34.9975009648028,-33.9165444972963,-32.837550057554,-31.7607266156768,-30.6860359394057,-29.6133950214829,-28.542713435783,-27.4738073048709,-26.4065559008344,-25.3409668751825,-24.277325577359,-23.2162554137701,-22.1584464744553,-21.105441578145,-20.0581949497005,-19.0177396450151,-17.9849801164667,-16.9602287148488,-15.9437194586693,-14.9357403753269,-13.9368992165605,-12.9485825827468,-11.9725985007883,-11.0109966530211,-10.0661185660411,-9.13970621097418,-8.23363441844173,-7.35058553322301,-6.49341443625495,-5.66501814825202,-4.86733756810171,-4.10075346605522,-3.36458509989142,-2.65615710944617,-1.97093877452302,-1.30323816593862,-0.647701918226186,0
-69.592252453533,-68.5811769586996,-67.5731451823752,-66.5685942113168,-65.5650090403784,-64.5614635872496,-63.5582037444179,-62.555802695892,-61.5538105342045,-60.5523809355941,-59.5515986945006,-58.5512521982564,-57.5515699095883,-56.5522771424717,-55.5534416560304,-54.5550781537,-53.557124097921,-52.5594728339586,-51.5621293267431,-50.5649621492777,-49.5679807798614,-48.5711034963308,-47.5742705038827,-46.5774692728545,-45.5805784245327,-44.5835860506428,-43.586623049083,-42.5896140011357,-41.592709851417,-40.596188918295,-39.5999111017486,-38.6045003873007,-37.6101012045007,-36.6168261728462,-35.6254080758766,-34.6358118083549,-33.6486449472351,-32.6638501942465,-31.6815975486367,-30.7020116145133,-29.7247638344332,-28.7496476059184,-27.7761376212787,-26.8037846859857,-25.8322668665682,-24.8613533539437,-23.8911470015701,-22.922110131912,-21.9551842842477,-20.9916505762032,-20.032660450356,-19.0801473887741,-18.1347254227269,-17.1968818080975,-16.2666956694801,-15.3437935578886,-14.4278504091188,-13.5193793400658,-12.618622048835,-11.7278150662377,-10.8481761721168,-9.98155448655156,-9.12948647613304,-8.29361822475716,-7.47594813385731,-6.67893661160965,-5.90528983391035,-5.15672910028328,-4.43503873163568,-3.74043774632068,-3.07165300516942,-2.42648084238573,-1.80127951950844,-1.19132101945578,-0.592115843886438,0
