29.6374729678384,22.7083541270964,20.2697157027612,19.5503975092572,19.1699244650622,18.8517026695078,18.5515777062994,18.2613016719357,17.9778205363628,17.6991893753209,17.4239965715091,17.1512099220752,16.8800840543226,16.610090105957,16.3408609287581,16.0721451228567,15.8037644991212,15.5355852890656,15.2675197691107,14.9995341696395,14.7316238630036,14.4637703900894,14.1959277408433,13.9280637772634,13.6602013891749,13.3923872171537,13.1246228639505,12.8568446746067,12.5890008932569,12.3211019474975,12.0531940444395,11.785314069567,11.5174917500513,11.2497334808976,10.982031218883,10.7143483286721,10.4466192147634,10.1787837530265,9.91083504381594,9.64282288878001,9.37483234121772,9.10692770692678,8.83912474435307,8.57139761164801,8.30370900034942,8.03604214123259,7.76836041631104,7.50063992547851,7.23280818443017,6.96483325293825,6.6967433105541,6.42868436807955,6.16074815375309,5.89293342680623,5.62517328874114,5.35740654061805,5.08966940680871,4.82195550756837,4.55416853597793,4.28630168869884,4.01836179973507,3.75038602972147,3.48241048951897,3.21451020513571,2.94666123787397,2.67886712972855,2.41104079863497,2.14315831851502,1.87527273287994,1.60736701844262,1.33947346356287,1.07157663302174,0.80368977053978,0.535792703636509,0.267899441488818,0
29.3760685011964,22.8311321535424,20.197517067252,19.4008125168067,19.0057880419036,18.6870734634137,18.3887974282569,18.1007215659851,17.819508827436,17.5431744295492,17.2702977905315,16.999841943919,16.7310577533616,16.4634129405924,16.1965370722903,15.9301766608343,15.6641548229108,15.398341216607,15.1326464215486,14.8670282647636,14.6014774792037,14.3359820877067,14.0705065850103,13.8050178067775,13.5395245505268,13.2740657654559,13.0086540300471,12.743243692863,12.4777824243635,12.2122651929861,11.9467279970632,11.6812089663739,11.4157397736103,11.150332034767,10.8849815920652,10.6196581471735,10.3543028630046,10.0888551100843,9.82329718354754,9.55766668600418,9.29204093373025,9.02648751249148,8.76103148682686,8.49565520207921,8.23032392862413,7.96501752987168,7.69970221073504,7.43435235961449,7.16890274379149,6.9033160833203,6.63761141593003,6.37191781401425,6.10633314103957,5.84086871747538,5.5754665741186,5.31006538892448,5.04469027153109,4.77933889285477,4.51392442723111,4.24843141341072,3.98286495966786,3.71725961598387,3.45165160896572,3.18611292402931,2.92062678730755,2.65519504917457,2.38973637049169,2.12422327395869,1.85870458946989,1.59316652511901,1.327639337299,1.0621093908325,0.796589046598136,0.53105899083632,0.265532512127501,0
29.1172087840287,22.9398556036649,20.1338198601572,19.2565141150227,18.8445099555639,18.5246379870719,18.2280578157227,17.9421289057064,17.6631482007069,17.3890776459732,17.1184855525702,16.8503296746412,16.583856928213,16.3185315876651,16.0539800051348,15.7899463671338,15.5262541195259,15.2627755765468,14.99942103259,14.736142214568,14.472924538466,14.2097592177665,13.9466196552427,13.6834745761786,13.4203226992635,13.1571941929623,12.894107528852,12.6310325595371,12.3679206632585,12.1047557082369,11.8415626896003,11.5783781739299,11.3152353135421,11.052150230981,10.789122738176,10.5261284028753,10.2631148929308,10.0000225528523,9.73682516082088,9.47354870565295,9.21026199700191,8.94703377736214,8.68389705067125,8.42084239130982,8.15783860050947,7.89486327352645,7.63188450368565,7.36887558915506,7.10577720494672,6.84254849364571,6.57920013398823,6.31584549575654,6.05258555029235,5.78944303450584,5.52636924496176,5.26330383156384,5.00026219171768,4.73724443349307,4.47417248010504,4.21102405295342,3.9478019793396,3.68453826508122,3.4212690300339,3.15806348835819,2.89491122961279,2.63181300918315,2.36869272568224,2.10551990791756,1.84233925819056,1.57913983246522,1.31595009052129,1.05275804194114,0.789575257045572,0.526383227565705,0.263194561114155,0
28.8608647027694,23.0367502246655,20.0780715843176,19.1174922585433,18.686034811919,18.3642400298427,18.0691519597593,17.7852924071382,17.5084943152886,17.2366476222421,16.9683051661181,16.7024176471277,16.4382269992201,16.1751934379473,15.9129397713194,15.6512074754087,15.3898194333231,15.1286496948899,14.8676089165385,14.6066446378696,14.3457371502194,14.0848784136578,13.8240486777064,13.5632201215032,13.3023849799236,13.0415649651694,12.7807805691021,12.5200140079317,12.2592228007756,11.9983839111739,11.7375118777638,11.4766394861294,11.2158003751701,10.9550144821887,10.694285507229,10.4335944948325,10.1728953151894,9.91213035558995,9.65126696748907,9.39032047152074,9.12935072878748,8.86842582003862,8.60758520103601,8.34682743216516,8.08612560260291,7.82545609407471,7.56478829026767,7.30409477199046,7.04332106105198,6.78242400753283,6.52140684849678,6.26036847809917,5.9994105760467,5.73856591682385,5.47779516731944,5.21703992066107,4.95630723591674,4.69559839211694,4.4348432146851,4.17401417403226,3.9131114949165,3.65216466652267,3.39120951497168,3.13031273442598,2.86946954840618,2.60868011360315,2.34787310621832,2.08701555017737,1.82614814977801,1.56526244337177,1.30438531076981,1.04350626088398,0.782636161830818,0.521757255671372,0.260881510984096,0
28.6070076307239,23.1202554369326,20.0285587468075,18.9830218998341,18.5298366747561,18.2053883156705,17.9116232320938,17.6297898255989,17.3551527520024,17.0855111299919,16.819399525198,16.555761289954,16.2938334365411,16.0330722811471,15.7730972820181,15.5136472404915,15.2545440426453,14.9956628731917,14.7369151408605,14.4782456169748,14.2196300029874,13.9610595074685,13.7025193836617,13.4439859123198,13.1854475433315,12.9269184294634,12.6684185610659,12.409939607073,12.1514463486379,11.8929121178563,11.634342247392,11.3757643660755,11.1172114911704,10.8587065228053,10.6002569129318,10.34184880958,10.0834420614944,9.82498190117362,9.56643103760404,9.30779517038851,9.04912503149125,8.7904865074843,8.53192405843054,8.2734437940522,8.01502365912279,7.75663978384077,7.49826251345883,7.23986399906288,6.98139376969661,6.72280737614417,6.46410146291897,6.20536154787917,5.94668807890876,5.68812249027353,5.42963476349618,5.17116929564913,4.91272606600262,4.65430655998592,4.39584771856256,4.13731805097497,3.87871500809996,3.62006555775019,3.36140504562557,3.10279782487812,2.84424412835926,2.58574392190587,2.32723030669528,2.06866823187185,1.81009451700548,1.55150286163077,1.29291873964908,1.03433303824946,0.775755995757718,0.517170563183003,0.258588102847749,0
28.3556094257876,23.1899893509137,19.9844711565946,18.853092201809,18.376019494906,18.0481611959494,17.7555366490524,17.4756841742066,17.2031870715249,16.9357322102472,16.6718327283846,16.4104244091867,16.1507395015893,15.8922306391183,15.6345141601042,15.377326305969,15.1204877040823,14.8638741589865,14.6073979428595,14.3510021458561,14.0946586375462,13.8383569723055,13.5820857239379,13.3258252722136,13.0695623614805,12.8133048843314,12.5570707291891,12.3008583086498,12.0446398176271,11.7883876025362,11.5320994503069,11.2757970902631,11.0195118109514,10.7632685915993,10.5070783514596,10.250932006887,9.99479514144992,9.73861641053753,9.482355430171,9.22600943578569,8.96962008791434,8.71324983231298,8.45694671260557,8.20072378406889,7.94456422660842,7.68844478861618,7.43233665559133,7.1762117473318,6.92002294235428,6.66372521199172,6.40730945018008,6.15084884252974,5.89444109136236,5.63813488233131,5.38190929582214,5.12571226691817,4.86953788211443,4.6133871206286,4.35720325839137,4.10095191097276,3.8446277150076,3.58825510081676,3.33186876373688,3.07553086165979,2.81924608009741,2.56301452685113,2.3067734295851,2.05048604284721,1.79418542714405,1.53786714844241,1.28155542458558,1.02524241291363,0.768937786748033,0.512625168925405,0.256315345758559,0
28.1066423721033,23.2456810381926,19.9450248934372,18.7276318492747,18.2246454108461,17.8926041551135,17.600925818078,17.3230076078188,17.0526306358921,16.7873453806982,16.5256399744216,16.2664424824062,16.00898066119,15.7527037520184,15.4972252477702,15.2422790036249,14.9876842598577,14.7333170489197,14.4790904852488,14.2249467465361,13.9708546370493,13.7168016248697,13.462778239635,13.2087685850975,12.954759148418,12.700752918032,12.4467648346136,12.1927977775559,11.9388309103737,11.6848375066385,11.43080956811,11.1767627509425,10.9227256787651,10.6687244912449,10.4147731888267,10.1608671118077,9.90697733215079,9.653056341415,9.39906198018416,9.14498419635248,8.89085583777545,8.63673492848177,8.38267176185683,8.12868561687442,7.87476511077526,7.62088837024085,7.36702744122467,7.11315418257727,6.8592242897739,6.60519269330414,6.35104532033555,6.09684401954259,5.84268256975359,5.58861554608417,5.33463077711729,5.08068034266629,4.8267535433196,4.57285034226191,4.31891960998917,4.06492494498094,3.8108582162609,3.55674130416251,3.30260809670934,3.04851867354775,2.7944816750298,2.54049762215634,2.28650761521067,2.03247355235769,1.77842486756861,1.52435872429666,1.27029821256845,1.01623666313779,0.76218324216028,0.508122211274037,0.254063808493087,0
27.860079239928,23.2880154927775,19.9098033699476,18.6067112286519,18.0758891828761,17.7388570772778,17.4478996408348,17.171853099168,16.9035676378202,16.6404291270825,16.3808956705715,16.1238868638104,15.8686259020541,15.6145586886009,15.3612959780323,15.1085693077103,14.8561963758806,14.604053078342,14.3520533119366,14.1001389261908,13.848276260065,13.596450412753,13.3446528409314,13.0928709932901,12.8410921390457,12.5893154645964,12.3375524384491,12.0858086412887,11.8340696665414,11.5823110768367,11.3305205707765,11.0787078688605,10.8268983182841,10.5751183796187,10.3233846515094,10.0716965218603,9.82003026598784,9.56834252517944,9.31659049955547,9.06475797631033,8.81286938531813,8.56097758759092,8.30913392222358,8.05736311953099,7.80565928095423,7.55400254815377,7.30236590258835,7.05072132081689,6.79902685538406,6.54723783024528,6.29533592789055,6.04337263282127,5.79143686541279,5.53958781785382,5.28782161771695,5.03609496501623,4.78439340958687,4.53271552435552,4.28101507748083,4.02925439178002,3.77742265609059,3.52553920959573,3.27363699424043,3.02177412034021,2.76996272098271,2.5182039580562,2.2664425644356,2.01463938832997,1.76282038350284,1.51098405956439,1.25915249575879,1.00732010469152,0.75549560039764,0.503663850124779,0.251834571646981,0
27.6158926639034,23.3165215356257,19.8778564788252,18.4901693009817,17.9297197429379,17.5868748061297,17.2964077268839,17.0221743777612,16.7559571136419,16.4949467268313,16.2375661864906,15.9827261533542,15.729645445436,15.4777668542862,15.2266986161581,14.9761701440732,14.7259976465281,14.4760566561375,14.2262615562553,13.9765540844847,13.7268988990045,13.4772790815266,13.2276862008928,12.9781100450979,12.7285390240681,12.4789699641159,12.2294113014771,11.9798698206726,11.7303360737923,11.4807885534667,11.2312125275982,10.9816125770587,10.73201018447,10.482431225688,10.232894304476,9.98340249450768,9.73393699648564,9.48445869897188,9.23492505072931,8.98531488917376,8.73564485526738,8.48596218265491,8.23631809776184,7.98674184994305,7.73723288732528,7.48777390745526,7.23833910101359,6.98890067181809,6.73941873767285,6.48984920403845,6.24017019642413,5.99042374617458,5.74069338317525,5.49104164165047,5.24147234407281,4.9919471634161,4.74244885399908,4.49297446941072,4.24348200275541,3.99393302085098,3.74431424117327,3.49464246041757,3.24494954824281,2.99529171659878,2.74568420015199,2.49612895641624,2.24657417054995,1.99697989837236,1.74736876595403,1.49774040667237,1.24811597975314,0.998490902342504,0.748873482692954,0.499249166161556,0.249627174789299,0
27.3740564648296,23.3326169333905,19.8488932727571,18.377902465384,17.786167107441,17.4366790546549,17.146444589498,16.8739498785704,16.6097693370327,16.3508640034038,16.0956147731807,15.8429221519355,15.5920003797426,15.3422891233551,15.0933941507359,14.8450427995259,14.5970497034968,14.3492897843626,14.101677808086,13.8541557145966,13.6066869030927,13.3592523954578,13.1118432839251,12.8644513157129,12.6170665205538,12.3696841267723,12.1223094559503,11.8749494392757,11.6275989580549,11.3802400367206,11.1328565747214,10.8854484702928,10.6380331641235,10.390635336263,10.14327506258,9.89595867221222,9.64867196709612,9.40138021049155,9.15404191100731,8.90663195387446,8.65915975309473,8.41166656259781,8.16420256093122,7.91680071761085,7.66946564028643,7.42218298921627,7.17492831318509,6.92767422545175,6.68038260228959,6.43301019561396,6.18553216596033,5.93798196604121,5.69043720043465,5.44296266962322,5.19556932098008,4.94822405607266,4.70090770051135,4.45361564211444,4.20630951810155,3.95895064582223,3.7115234163305,3.46404211918712,3.21653744138292,2.96906377480457,2.72163907142357,2.47426623461195,2.22689670748805,1.97949000135486,1.73206556866757,1.48462395532729,1.23718549059391,0.989746518438218,0.742314987573791,0.494876892572623,0.247440985195309,0
27.1345439615466,23.3362903762491,19.8221787041702,18.2698272749773,17.6452708186071,17.2882901116416,16.9980162507442,16.727182369608,16.4650072073742,16.2081844687543,15.9550454339615,15.7044791862945,15.4556952218561,15.2081300930071,14.9613871602685,14.7151917716156,14.4693570118975,14.2237570394151,13.9783067606355,13.7329483544483,13.4876444121268,13.2423742616692,12.9971281888163,12.7518991831783,12.5066788322643,12.2614616008702,12.0162502694643,11.7710512220413,11.5258625037248,11.280669648255,11.0354563384147,10.7902187270914,10.5449701843173,10.2997335847766,10.0545298510413,9.80936813053544,9.56423849243219,9.31911054260799,9.07394444726163,8.82871215597407,8.58341659875397,8.33809294898177,8.09278948724159,7.84754200049843,7.60235990402272,7.35723212098962,7.11213583617932,6.86704422174597,6.62192072865447,6.37672304476613,6.13142390888973,5.88604902221603,5.64066984910022,5.39535242265811,5.15011412227321,4.90492721115773,4.65977137539288,4.41464038082489,4.16949896390314,3.92430852070253,3.67905134244876,3.43373925018897,3.18840165201061,2.94309117258116,2.69782815188113,2.45261653110052,2.20741085705387,1.96217030415225,1.7169113131667,1.47163515532607,1.22636140027828,0.981087251448719,0.735820338004306,0.490547178250293,0.245276077061578,0
26.8973293432997,23.3281540055855,19.7971866218695,18.1657809540346,17.5070158176472,17.1416991219759,16.8511023144868,16.5818463459291,16.3216441527027,16.0668817157522,15.815832185424,15.567371728964,15.3207048917059,15.0752651155159,14.830653408313,14.5865932084589,14.3428960936693,14.099435354098,13.8561258190432,13.6129098768023,13.3697496640456,13.1266231910196,12.8835197607126,12.6404329831628,12.3973558141322,12.1542825938198,11.9112141682997,11.6681559392296,11.4251080696574,11.1820593750552,10.9389942266426,10.6959059701114,10.452804040825,10.209709031159,9.96664211672446,9.72361480932192,9.48062109571947,9.23763483434889,8.99461832456709,8.75154150295842,8.50840158296626,8.2652276926937,8.02206550401743,7.77895275279613,7.53590324110492,7.29290935146303,7.04995017323648,6.80699959695856,6.56402251335731,6.32097760022148,6.07783565499775,5.83461540309121,5.59138207664657,5.34820201895478,5.10509833094512,4.86204868255357,4.61903232674752,4.37604151687187,4.13304360694451,3.89000032328333,3.64689208689408,3.40372830209296,3.1605370140501,2.91736912287135,2.67424705640125,2.4311758595647,2.18811304360769,1.94501763249046,1.70190321615567,1.45877162204312,1.21564171997792,0.972511510869101,0.729388340735571,0.486259227939323,0.243132052654877,0
26.6623871875823,23.3089267942324,19.7734305734256,18.065576871874,17.3713701501592,16.9968878096846,16.7056747013406,16.4379088625123,16.1796463143415,15.9269222339946,15.6779421165907,15.4315674812845,15.1869976780731,14.9436630431343,14.7011622869512,14.4592170107659,14.2176373284289,13.9762955971501,13.7351064067947,13.4940123032981,13.2529752090087,13.011972126365,12.7709913208021,12.5300265722582,12.2890719784983,12.0481221613608,11.8071765479398,11.5662393418276,11.3253120193619,11.084386342783,10.8434479806371,10.6024883089644,10.3615131169886,10.1205403934378,9.87959103510583,9.63867844836236,9.39780017278916,9.15693419190441,8.91604531253464,8.67510226594158,8.43409730647009,8.19305365987204,7.95201382613453,7.7110166846277,7.47007995807378,7.22919958390241,6.98835678723378,6.74752635343445,6.50667451184327,6.26576097749164,6.02475502258464,5.78366911925388,5.54256225551471,5.30150028534984,5.06051132699165,4.81957842389922,4.57868101881614,4.33781000088826,4.0969349282884,3.85601805465885,3.61503814748868,3.37400226030607,3.1329370028131,2.891891585846,2.65089024883781,2.40993918728475,2.16899874798671,1.92802797392978,1.68703776154599,1.44603034231613,1.2050239372054,0.964017287122304,0.723017488210453,0.482012036804982,0.241008409438427,0
26.4296919323725,23.2790661979621,19.7503527996603,17.9691020558365,17.2383532155629,16.8538688897191,16.5617314418218,16.2953620534792,16.0390041496464,15.7882960650976,15.5413651924353,15.2970564431495,15.0545636675481,14.8133140723379,14.5729041025876,14.3330535866973,14.0935712486974,13.8543285000116,13.6152395102786,13.3762468123075,13.1373122770398,12.8984123168105,12.6595342942965,12.4206717024646,12.181819313718,11.9429722966372,11.7041293676923,11.4652936186593,11.2264669912375,10.9876435363916,10.7488106516688,10.5099587137086,10.271090329708,10.032220663575,9.7933697916079,9.55455253052529,9.3157695906785,9.0770028697435,8.83821990896186,8.59938897845411,8.36049819848499,8.12156520607475,7.88262889139038,7.64372846933782,7.40488501860587,7.16609802267301,6.92735110042128,6.68862010710016,6.44987257764499,6.21106923811901,5.97217819289192,5.73320633605814,5.49420657683622,5.25524357346737,5.01634970910627,4.7775132687419,4.53871442751441,4.29994295748042,4.06117026215452,3.82235921566983,3.58348717260506,3.34455891337202,3.1055995532235,2.86665663570105,2.62775597085998,2.38890491682834,2.15006654725844,1.91120006703321,1.67231383937279,1.43341036636859,1.19450725884594,0.955603946524513,0.716707304903026,0.477805288162896,0.238904989025099,0
26.1992191957401,23.2393899309412,19.7276539489751,17.8761628209557,17.1079302409215,16.712638190008,16.4192653636466,16.1541955095471,15.8997067339839,15.6509927700501,15.4060915690985,15.1638292607906,14.9233938894481,14.6842095429313,14.4458704605841,14.2080947644002,13.9706898315853,13.7335261049505,13.496517261337,13.2596057885479,13.0227535918098,12.7859366512202,12.5491414724561,12.3123611002125,12.0755908133038,11.838826422565,11.6020661989419,11.3653121331255,11.128566257004,10.8918245770707,10.6550763815656,10.4183115915123,10.1815300638524,9.94474410288077,9.70797259603801,9.47123132284208,9.23452377414135,8.99783557541872,8.76113720846377,8.52439707734595,8.28759985089946,8.05075787190793,7.81390612081073,7.57708350794874,7.34031396085155,7.10360044006815,6.86692909356179,6.63027702512811,6.39361303653496,6.15689890931841,5.9201018927119,5.68322391644548,5.44631191354548,5.20942877093745,4.97261048114422,4.73585041446673,4.49912993863309,4.26243789837146,4.02574725359138,3.78902161835809,3.55223711843376,3.31539634758239,3.07852287834733,2.84166261025835,2.60484268996849,2.36807165396811,2.13131519086821,1.89453280588615,1.65773047961884,1.42091086173261,1.184090990067,0.947270933109476,0.71045737328819,0.473638703750079,0.236821652092568,0
25.9709439654947,23.190436294827,19.7047980596122,17.7866226283755,16.9801033592603,16.5731974466026,16.2782650152841,16.014392210564,15.7617356250571,15.5149937466787,15.2721027964505,15.0318677175971,14.79347038898,14.5563317706746,14.3200439400102,14.0843233707247,13.8489761579674,13.6138718024427,13.3789234204525,13.1440733317639,12.9092834713155,12.6745295997639,12.4397975843859,12.2050799099253,11.9703720111369,11.7356702629924,11.5009728638502,11.2662809966484,11.0315964535689,10.7969166000442,10.5622325593377,10.3275344051757,10.0928198494421,9.85809841911274,9.62338745479067,9.38870323435476,9.1540516221479,8.91942171564801,8.6847870098625,8.45011655875836,8.21539230811457,7.98062175365175,7.74583579833001,7.51107242358688,7.2763578150836,7.04169823753489,6.80708251126833,6.57248917270813,6.33788830904175,6.10324274866883,5.8685191375718,5.6337150063044,5.39887156241211,5.16404944803379,4.9292875767382,4.6945841548421,4.45992212216512,4.22528966710313,3.99066107571101,3.75600073218732,3.52128373041448,3.286510576663,3.05170326526739,2.81690606352699,2.58214725238858,2.34743653243351,2.11274211250404,1.87802391303646,1.64328568358863,1.40853011657016,1.17377370274239,0.939017105062016,0.704266836713475,0.46951171275444,0.2347581131678,0
25.7448421787831,23.1324062510515,19.6813780190305,17.7002895608115,16.8548467008424,16.4355500177009,16.1387281307611,15.8759445522767,15.6250812751056,15.3802889985351,15.1393888654348,14.9011619010284,14.6647833833932,14.429671118672,14.1954150585915,13.9617300750925,13.7284210301769,13.495356512085,13.2624490527457,13.0296407204118,12.7968934273226,12.5641828211317,12.331494336476,12.0988199214235,11.8661549233716,11.6334961043672,11.4008417817106,11.1681926332987,10.9355501024183,10.7029124280872,10.4702723534211,10.2376205104911,10.0049530676081,9.77227697667518,9.53960777867691,9.30696181588572,9.07434691454251,8.84175537571503,8.60916372725828,8.37654208655909,8.14387033804046,7.91115160629977,7.67841266085685,7.4456900296615,7.21301158177917,6.98038665222726,6.74780681236294,6.51525221017763,6.28269425138306,6.05009682068761,5.81742617380145,5.58467595792167,5.35188191929905,5.11910208152832,4.88637763829213,4.65371134339548,4.42108801642949,4.18849545266609,3.9559090872743,3.72329409217964,3.4906247008432,3.25789943833483,3.02513869589533,2.79238511904363,2.55966793508216,2.32699798668747,2.09434591114645,1.86167214837664,1.62897836336029,1.39626719839143,1.16355461884687,0.93084184025568,0.698135228408286,0.465424004199317,0.232714216719888,0
25.5208899404644,23.0655361108305,19.6569830487596,17.6169759083216,16.732136118259,16.2996990664055,16.0006518594872,15.7388444000828,15.4897336795401,15.2468681141835,15.0079393764097,14.7717015247915,14.5373227289909,14.3042175990999,14.0719739907492,13.8403052094589,13.6090149191104,13.3779708307437,13.1470849110823,12.9162989273224,12.6855746655717,12.4548876669062,12.2242231357312,11.9935726400684,11.7629312906069,11.5322959544222,11.3016650895685,11.0710391955497,10.8404194731735,10.6098046429988,10.3791886875041,10.1485630114816,9.91792284762066,9.68727289605839,9.45662674611333,9.22600039806919,8.99540322302056,8.76483044211895,8.53426157874457,8.30366812543328,8.07302850551949,7.84234198348339,7.61163125274777,7.38093095913887,7.15027009124319,6.9196607571495,6.68909729649222,6.45856164352544,6.22802657216394,5.99745704784776,5.76681910875359,5.53610298513599,5.30533924588505,5.07458302256287,4.8438771915556,4.61322872360081,4.3826245533851,4.15205234271275,3.92148855260699,3.69089914405304,3.46025763773042,3.22956069130648,2.99882707875182,2.76809783237413,2.53740295306679,2.30675439483363,2.07612513525537,1.84547622678309,1.61480739145457,1.38412114085269,1.15343293210386,0.922744493975715,0.692062064644667,0.46137525580426,0.230689801561138,0
13.6200959998058,11.2034212439824,7.83354725572213,5.83221918909469,4.98605847284272,4.5923004947998,4.33193236169216,4.10880397609837,3.8983723293662,3.69418583782025,3.493936173857,3.2963773960494,3.10067767405936,2.90625161797901,2.71268708343894,2.51969737595921,2.32708615942132,2.13472114486519,1.94251429901438,1.75040738906508,1.55836220112502,1.36635427627008,1.17436881890573,0.982397397053516,0.790435121402647,0.598478859028581,0.40652706798551,0.214580247777267,0.0226395992116741,-0.169296157152454,-0.361233038836486,-0.553179641048422,-0.745140731098732,-0.93711160885039,-1.12907868498485,-1.32102595921838,-1.51294406045641,-1.70483776754741,-1.89672755711119,-2.08864193661187,-2.28060248271505,-2.47260993094055,-2.66464158786556,-2.85666280766386,-3.04864460174893,-3.24057486203201,-3.43245924887869,-3.62431582803486,-3.81617182558575,-4.00806227609133,-4.20002114137489,-4.39205819118188,-4.58414285662222,-4.77622000613379,-4.96824676333046,-5.16021615747464,-5.35214125387974,-5.54403439074149,-5.73591910703664,-5.92782944177998,-6.11979187429199,-6.31180974690533,-6.50386428564938,-6.69591445821646,-6.88793026371319,-7.07989974813574,-7.2718499339034,-7.46381976856507,-7.65580953008298,-7.84781670687426,-8.03982584181249,-8.23183520613002,-8.42383856165046,-8.61584629668026,-8.80785267711278,-8.99986340486331
13.6200959973632,13.600955430711,13.4671351150676,13.0044020060904,12.0595733696135,10.9263263561732,10.0799311671376,9.62503548109907,9.42243672311909,9.33962972232394,9.30583499051981,9.2908671415225,9.28324648442486,9.27881024823722,9.27600205892539,9.274159728675,9.27294170841671,9.27214081296723,9.27162017866531,9.27128667173717,9.27107681015385,9.27094789573166,9.27087138606232,9.2708286997999,9.27080782477452,9.27079890771122,9.27079993303433,9.27081043493142,9.27081896014925,9.27084799454564,9.27082558472535,9.27086456104941,9.27093133625542,9.27092733168947,9.27087631250452,9.27077188612507,9.27147747645375,9.27090489398172,9.27046450983678,9.27155850576044,9.27117170450895,9.27111039802498,9.27125974997258,9.27090742465918,9.2711513862464,9.27161378421707,9.27154953080721,9.27128386152028,9.2713119300815,9.2714137369962,9.27139458443801,9.27126948139246,9.27129601901112,9.27203975156908,9.27289234886871,9.27206956293063,9.27023268196463,9.27055878601849,9.27261936035446,9.27244977277094,9.27091370444793,9.27284436698925,9.27586906267986,9.27246321906875,9.26519576980229,9.2666767713831,9.27833772577599,9.2842285484662,9.27400412999615,9.26114307992912,9.26535478516108,9.28106821210563,9.28730638232907,9.27862588938841,9.26847726786149,9.26504067642186
13.6200959876298,13.6198238190704,13.6167173928634,13.5984929192552,13.5251896391364,13.3020828538736,12.7849138023062,11.9199051342967,10.9357559949446,10.1620348118436,9.70001690013248,9.46727067674416,9.36045669743175,9.31337211075441,9.29252410032442,9.28283228742874,9.27793002749173,9.27520416949609,9.27356821124776,9.27254031537488,9.27188178643248,9.27145903376309,9.27119000795744,9.27102167462246,9.27091908685992,9.27085918102398,9.2708267880195,9.27081219696143,9.27080932186115,9.27081391365612,9.27082392933601,9.27083627774329,9.27085245203692,9.27087332449246,9.27089298464271,9.27091120229089,9.27093128393489,9.27097614323951,9.27099559640017,9.27098978388885,9.27104686150528,9.27110301289327,9.27111604496548,9.27112749112281,9.27115076149448,9.27120300969813,9.27127401924492,9.2713106549319,9.27130707422571,9.27131946756931,9.27137513275098,9.27144558873474,9.27149966456546,9.27154201581151,9.27159513599218,9.27162888226392,9.27157448203285,9.27149872841215,9.27160938283687,9.27189742090336,9.27204158852155,9.27192614850892,9.27184989155244,9.27190219484173,9.27175880254599,9.27150242472263,9.27187350266354,9.27291826541268,9.27329033340659,9.27206960948921,9.27058004759184,9.27101179325163,9.27313892276183,9.27430223838472,9.27304495056551,9.27099900555091
13.6200959876545,13.6200925945019,13.6200377365543,13.619589588975,13.6171084678851,13.6065074603758,13.5696558207398,13.4621812102221,13.197147881652,12.6635269992299,11.8399341620919,10.9264765883373,10.1952524730349,9.73843933859025,9.4946003446614,9.3756762580032,9.32034486901134,9.2950202533569,9.28329733216046,9.27765473574054,9.27476584110677,9.27317879125274,9.27225138114846,9.27168615128569,9.27133439662671,9.27111480864179,9.27097933360968,9.27089808129465,9.27085190306353,9.27082841805804,9.27081966533914,9.27082064409417,9.27082845234244,9.27084058103316,9.27085512884976,9.27087250936829,9.27089420000307,9.2709171975838,9.27093589753313,9.27096034163502,9.27099617789822,9.27102437703036,9.27104193368784,9.27106735396417,9.27110811922626,9.27115380532688,9.27118682721347,9.27120357425971,9.27122564947396,9.27127326912367,9.27133514030978,9.27138259857989,9.2714055134971,9.2714201262727,9.27144473163309,9.27148228156055,9.27153792535446,9.27162965110672,9.27173747351217,9.27177271155881,9.271688660744,9.27159547914293,9.27163938255027,9.27180071483231,9.27196714254731,9.27212968390727,9.2722735767221,9.27217601956454,9.27171077845,9.27133910719711,9.27175210467456,9.27280835744142,9.27335280101907,9.27260850562154,9.27136729822012,9.27113898515354
13.6200959876534,13.6200959319244,13.6200949444981,13.620085497893,13.620021726796,13.6196815881604,13.6181970484547,13.6127002315029,13.5947478531438,13.5436960053654,13.4144088577611,13.1258483113475,12.5831707454521,11.7819292587398,10.9097053896713,10.2071834331156,9.75822439334309,9.51090727732955,9.38594345556279,9.32573049288627,9.29736772500667,9.28405179864924,9.27770255265097,9.2745697059536,9.27294597838778,9.27205697030411,9.27154589776458,9.27124199237994,9.27105852296047,9.27094833256067,9.27088407842288,9.27084914994729,9.27083312155308,9.27082941331365,9.27083402265408,9.27084441970037,9.27085860962469,9.27087529557014,9.27089485134446,9.27091739517408,9.27094043471595,9.2709634514879,9.2709899946451,9.27102088243755,9.27105159517783,9.27107857618475,9.27110494955529,9.27113759057596,9.27117792672642,9.27121809955893,9.27125003543228,9.27127659581442,9.2713091363235,9.27135409011469,9.27140555984077,9.27145213810726,9.27148688385089,9.27150889370406,9.27152347033882,9.27154988564196,9.27161602190161,9.27172166365309,9.27181488135765,9.27183716168718,9.27179094120452,9.2717341971329,9.27172298168329,9.27180000980122,9.27200063060461,9.27227096794938,9.27239724607309,9.2721802198658,9.27176039404714,9.27161341218315,9.27203621519723,9.27270343305218
