0,-3.1590792108591,-6.42676004425035,-9.72446761900384,-13.0632533529419,-16.443466386632,-19.8617782376302,-23.3680982491234,-27.089550291104,-31.000556662952,-35.0468750910459,-39.1403535436924,-43.2302639823979,-47.3089951573535,-51.3751140170909,-55.4286173817033,-59.4695451031202,-63.4983551237263,-67.5152416895181,-71.5199834693348,-75.5104792956629,-79.4790183345849,-83.4047531883162,-87.2704746220106,-91.1489504585822,-95.2305649338132
0,-2.46841597485446,-5.02321677421,-7.60467260949262,-10.2191306729939,-12.866360505824,-15.5411253385415,-18.2765953718645,-21.1742533434708,-24.2121865352705,-27.3479564671026,-30.5108939329105,-33.6685729742054,-36.8171605074644,-39.955574183842,-43.0841379440829,-46.2035098453783,-49.3152201521123,-52.4207603742313,-55.5213336030592,-58.6160354653804,-61.6996048419999,-64.7642032126532,-67.7783263461676,-70.5459911541812,-73.9103164819068
0,-1.96251496072349,-3.97820006893684,-6.01687492080158,-8.085778011563,-10.1867935058932,-12.3078414398748,-14.4458625613963,-16.7069860414771,-19.1070714338693,-21.6707576632049,-24.1737514017355,-26.6756029483797,-29.1864921847894,-31.7067666182381,-34.2313154346183,-36.7539923178362,-39.2656704741762,-41.7570770184075,-44.2194366116922,-46.6462985636279,-49.0301149845415,-51.3285966831995,-53.5584432650677,-56.272361967811,-58.047853954528
0,-1.55491550254454,-3.16706024051719,-4.8004142439197,-6.45599886852769,-8.13013649250786,-9.81943707193732,-11.5416404214525,-13.3602395964005,-15.2546726325586,-17.1972898425849,-19.1504671916881,-21.1003425811639,-23.0445852229985,-24.9815608582846,-26.9115326831135,-28.8357856223008,-30.7574714708475,-32.6798568217714,-34.6064416220638,-36.5373444097038,-38.4682736696332,-40.3967815507951,-42.2868542725983,-43.6993697125352,-46.0461271015976
0,-1.24684984147072,-2.54241167917476,-3.85788442980503,-5.19029691950345,-6.53868758095653,-7.89898190083723,-9.28370526457009,-10.740698473705,-12.2551025095243,-13.8057568246617,-15.3634186145852,-16.9178925914794,-18.4672059020425,-20.0103014051819,-21.546809050975,-23.0768959403462,-24.6023554809742,-26.1265959043436,-27.6535142277548,-29.185656254991,-30.7224088199351,-32.265390839357,-33.7102489597118,-34.8527926534051,-36.7996187079329
0,-1.00209816769599,-2.05266482361154,-3.11664452654767,-4.19426826261823,-5.28480231812682,-6.38525455438747,-7.50642191810693,-8.68169427838223,-9.89856127158877,-11.1441898955673,-12.3943846061631,-13.644022510284,-14.8925313919879,-16.1397164136574,-17.3853527991098,-18.6292022757965,-19.8709212933987,-21.1100567992173,-22.34604635944,-23.5777428022964,-24.8022556303958,-26.012986850144,-27.2048187278793,-28.3049926730419,-29.5936579151916
0,-0.820131764334873,-1.66893959851031,-2.52916533124067,-3.40338166219432,-4.28833993438102,-5.17704127259756,-6.07526786773608,-7.02250615442329,-8.01437588070595,-9.0403980801583,-10.0536152262913,-11.0644656512802,-12.0758654703914,-13.0885259996364,-14.102640247157,-15.118020104303,-16.1332782992982,-17.1459193259389,-18.1526194688198,-19.1503394188774,-20.13493746897,-21.0952795771795,-22.0832023128749,-23.1430125893834,-23.9255807399657
0,-0.699597792839284,-1.373140048481,-2.06046301766219,-2.76904311787471,-3.48758164145694,-4.19414567792417,-4.88267276727855,-5.63535594355778,-6.47050911119711,-7.37802505502916,-8.21673105114968,-9.04517211149339,-9.87679877517375,-10.7138476966291,-11.556899804869,-12.4055500515817,-13.2563089309949,-14.1033349889084,-14.9391732429245,-15.7579037866238,-16.5542600019838,-17.3037632009269,-18.1445662642917,-19.463419277942,-19.4404816988905
0,-0.529553656922642,-1.10094152695899,-1.68270354289859,-2.2686387795615,-2.86147411614218,-3.46329012826297,-4.08206830228358,-4.71978909170421,-5.36208246084668,-6.00365751345648,-6.66383976018325,-7.32605949955251,-7.98717983105904,-8.64618192614345,-9.30302499283717,-9.95795415350151,-10.611287319304,-11.2644116389445,-11.9184986508203,-12.5738064029644,-13.2298866974289,-13.8879117669374,-14.523309602948,-14.9217474566644,-15.8542780866368
0,-0.437044979387617,-0.903049163684322,-1.37763516629364,-1.85749378725876,-2.34302494801015,-2.83439265286562,-3.33736068433765,-3.85829884140739,-4.3864064849063,-4.91650596318082,-5.45660244102381,-5.99755517315992,-6.53752381655075,-7.07607567897737,-7.61298142911613,-8.14825749915132,-8.68230656774745,-9.21573014543782,-9.74925195898604,-10.2833486815162,-10.8173286946963,-11.3521960345148,-11.8640947291096,-12.2441884984706,-12.9588671952409
0,-0.359020197126243,-0.741442871006975,-1.1303612485484,-1.52450562571762,-1.92330192647118,-2.32553274292959,-2.73462517477041,-3.16017518855855,-3.59609895651286,-4.03748051764591,-4.48144650130739,-4.92530152321649,-5.36863510992869,-5.81114788194865,-6.25276959858975,-6.69341701744572,-7.13305080090647,-7.57191014253495,-8.0102281669097,-8.44799387033036,-8.88468120877463,-9.31983984106946,-9.73716206965888,-10.0837381402974,-10.6268891065401
0,-0.291470910985436,-0.606429734657189,-0.927221955999473,-1.25200404431659,-1.58020940568465,-1.91102084579727,-2.24469699584717,-2.59156758869367,-2.95046483473857,-3.31909628729502,-3.68548445183951,-4.05167601566658,-4.41835500543792,-4.78633928969824,-5.15571505035629,-5.52652771469307,-5.89938321158764,-6.2723940987926,-6.6442329030894,-7.01303390142496,-7.37610748993673,-7.72429098198791,-8.09449435071475,-8.55227513171179,-8.72795441213564
0,-0.242958056346592,-0.496442009730326,-0.761591457212228,-1.03027416023304,-1.30042060222678,-1.57302822063349,-1.84729501634033,-2.13264196564401,-2.42851282115765,-2.73067149025804,-3.0316016706079,-3.33228332898998,-3.63313971878173,-3.93532743448752,-4.23812408694103,-4.54087545430677,-4.84751052253547,-5.15327859956615,-5.45877384766175,-5.76338175584154,-6.06467555919741,-6.35988269174759,-6.71725075169405,-6.96534500529582,-7.17859491327626
0,-0.201169716088164,-0.404939837278967,-0.625482484364045,-0.848226999897378,-1.07082100823442,-1.29578720410291,-1.52156040871828,-1.75628008745945,-2.00095308775112,-2.24915878358637,-2.49696088746215,-2.74433750878737,-2.99160727713546,-3.24013302030308,-3.48850660515254,-3.73536823221728,-3.98724207902592,-4.23697066398232,-4.48679240346056,-4.73719330600292,-4.986118730307,-5.2362736672536,-5.55356690530187,-5.70363375611623,-5.91285012630919
0,-0.17525071290234,-0.333918976641046,-0.516712982947407,-0.701476305325593,-0.885051398130215,-1.06953468451596,-1.25339397570493,-1.44663179860995,-1.65175110169671,-1.8613803636503,-2.06771587099549,-2.2726471607955,-2.47717941621606,-2.68271613867175,-2.88743111191186,-3.08942515973496,-3.29657984118887,-3.50041602147331,-3.70433918569869,-3.90969883361418,-4.11507764555664,-4.32775512560122,-4.58498541838229,-4.77754639522816,-4.89308779683306
0,-0.14682732343741,-0.274441935755945,-0.427027673934975,-0.580654663057282,-0.73275605820946,-0.885538231890212,-1.03752196777226,-1.19737866145465,-1.36829070661412,-1.54295838170327,-1.71457517363378,-1.88471527442329,-2.05444730887668,-2.22517837681681,-2.39501527901624,-2.56195985908169,-2.73408836577989,-2.90264863786574,-3.07122263360206,-3.2412226142297,-3.4113257972387,-3.58842847477973,-3.80489082990905,-3.99648869700667,-4.05835934116906
0,-0.121949155519198,-0.2261714227767,-0.353696419212648,-0.481748024091213,-0.608232334717874,-0.735257709594963,-0.861388155221602,-0.994051936261973,-1.13687054939902,-1.28289893056724,-1.42611558860858,-1.56791181097457,-1.70935333341462,-1.85180341982843,-1.99347337807329,-2.13247886794263,-2.27651242218723,-2.41719951328868,-2.55791869683005,-2.69991999750338,-2.84190896505023,-2.98977185609033,-3.1771519737598,-3.3507421134474,-3.37735030427288
0,-0.102516843581118,-0.189661773069646,-0.295172482571351,-0.401990508580424,-0.507912276396078,-0.614185233898938,-0.719999018006039,-0.831548942887689,-0.950836765613006,-1.07316749951413,-1.19312325435724,-1.31193671251688,-1.43049188724302,-1.54983051555886,-1.66866216419578,-1.78565183214528,-1.9064814862804,-2.02501083173456,-2.14367684615243,-2.26330978113282,-2.38286742545109,-2.50668718515583,-2.66539164235536,-2.79470747863452,-2.82856397009008
0,-0.072663486967976,-0.160068269577789,-0.24659497905708,-0.33528135256657,-0.425397173340926,-0.516808963280731,-0.609684853412769,-0.705332944398108,-0.802422699749825,-0.900732913106238,-0.999511879567115,-1.09889983539036,-1.19808807955286,-1.29706353759124,-1.39606717749349,-1.49538558275901,-1.59377429638361,-1.69255201343159,-1.79115047340725,-1.8893576030458,-1.98705239952137,-2.08263701512263,-2.16741422704021,-2.2431178223408,-2.37873026059448
0,-0.0623787489981804,-0.13365280326598,-0.207004419699913,-0.282120076454752,-0.358187712191359,-0.435230086916717,-0.513248494759006,-0.593911776185604,-0.676649633275595,-0.760603879500768,-0.844583293560671,-0.928858705631685,-1.01296434098514,-1.09699183078563,-1.18098170151367,-1.26502331942627,-1.34873699365872,-1.43251235007342,-1.51616370491132,-1.59957911080543,-1.6825877823828,-1.76425282695671,-1.83993283005077,-1.90748425966479,-2.01221315530749
0,-0.0529610704520702,-0.112379278521745,-0.174780084977097,-0.238009701728585,-0.303067688330719,-0.368204084197465,-0.434170909782619,-0.502816244750624,-0.573681268890594,-0.645253262186757,-0.717484385733758,-0.789007466113075,-0.86082729508461,-0.932579797921475,-1.00428708838472,-1.07588353393445,-1.14758405577737,-1.21916093039628,-1.29070762759247,-1.36214198065991,-1.43337738517539,-1.5042956585899,-1.57617172394106,-1.63903839224019,-1.71139295755374
0,-0.0438202410505819,-0.0946335872363494,-0.147734307791689,-0.20209737044332,-0.25745195932291,-0.313392973187452,-0.369999047489068,-0.428645808872578,-0.489164219283638,-0.550568892007485,-0.612103813471782,-0.673609176579364,-0.735094558923037,-0.796545546046437,-0.857961253594579,-0.919338914979963,-0.980672527078361,-1.04196060083677,-1.10318878894832,-1.16430677121183,-1.22517610932352,-1.28541131420261,-1.34377591307846,-1.394882384592,-1.46375764626453
46.4703951147183,-0.0438202410505819,-0.0946335872363494,-0.147734307791689,-0.20209737044332,-0.25745195932291,-0.313392973187452,-0.369999047489068,-0.428645808872578,-0.489164219283638,-0.550568892007485,-0.612103813471782,-0.673609176579364,-0.735094558923037,-0.796545546046437,-0.857961253594579,-0.919338914979963,-0.980672527078361,-1.04196060083677,-1.10318878894832,-1.16430677121183,-1.22517610932352,-1.28541131420261,-1.34377591307846,-1.394882384592,0
24.3781334094602,21.7514960520901,20.9527117296811,20.1306152089659,19.2565656535206,18.3477725329596,17.407316451639,16.430685107908,15.4446475167935,14.5054009983883,13.5814077130514,12.6759801046496,11.774920294018,10.8737016842005,9.97195198502117,9.06971652071814,8.16706276582994,7.26405470105279,6.36074857240621,5.45718319609063,4.5533409216165,3.64905631922341,2.74388754849273,1.8369009931895,0.925202073198993,0
16.786470119253,15.0631690251297,14.729743294107,14.3051238274412,13.7753311515944,13.1766284422584,12.5300556518055,11.8438238172882,11.1421928447791,10.4677410864449,9.80108597498236,9.14718273749004,8.49649138718954,7.84586303289558,7.19504163210367,6.54405680812005,5.89294835231894,5.24174977188561,4.5904867554742,3.93916938261656,3.28776471414189,2.63611465661661,1.98381902963666,1.32999311926716,0.67180028098029,0
13.5893651840069,12.3047744958478,12.1299622665841,11.8554461894026,11.478196231263,11.0241189027605,10.5111381140515,9.95130558281628,9.36988493132164,8.80580655743226,8.24568347003611,7.69558948681455,7.14819301107998,6.60087625279066,6.05343801577018,5.50590559805187,4.95831292947677,4.41068641421528,3.86304421802666,3.31539149451673,2.76768959720615,2.21979178179176,1.67132438534838,1.12143937772763,0.567373861947288,0
12.1106249407608,11.0588781271318,10.9106236746353,10.6948692516253,10.3905114522393,10.0119786938114,9.57008662526786,9.07522386893374,8.5529383819029,8.04143582613719,7.53101657933175,7.02890344854515,6.52910396138878,6.02931113844545,5.52938759296642,5.02936904377466,4.52929413187248,4.02919069352623,3.52907720875336,3.02895982002959,2.5288006788324,2.02846221200736,1.52759032586922,1.0253710280671,0.519130853108513,0
11.3274593122262,10.4110642349116,10.2553806121076,10.0594756515682,9.79172460313687,9.45653504783675,9.05820502043809,8.60350022588,8.11661356270394,7.63523667076826,7.15212629935466,6.67575849683214,6.20132586106871,5.7267651482997,5.25202786318059,4.77716959687236,4.30223865126951,3.82726781872679,3.35227838010271,2.87727946211075,2.40223453496801,1.92701388787658,1.45127893419046,0.974245548170632,0.493325733001852,0
10.8302281626046,9.93606890096547,9.82450332078693,9.64911088265856,9.4021442461481,9.09300934315598,8.72346768411097,8.29680232018758,7.83473630107331,7.37403728648554,6.90928189619933,6.44978993844339,5.99159166744649,5.53310798363396,5.07440045029404,4.61556614714906,4.15666304306014,3.69772661824125,3.2387789156134,2.77982785430705,2.32084129053037,1.86169316007605,1.40205815710544,0.941183010280488,0.476577936313055,0
10.4636566017202,9.61047844455952,9.50471986327684,9.33724998148182,9.10228022727415,8.81081583496259,8.46284588515515,8.05865270300566,7.61727532097967,7.1739283595301,6.72412720862614,6.27798093228665,5.83234530624788,5.38616163154447,4.93965598864781,4.49299211602148,4.04624670092783,3.59946638162246,3.15267275952569,2.70587570025102,2.25904830279844,1.81206970081784,1.36462194808357,0.915989541464255,0.463791207394543,0
10.1534775943486,9.3361811051014,9.234349252687,9.07109514877541,8.84412478638391,8.56509644840215,8.23360626334635,7.84792230449637,7.42485483672348,6.99735977714664,6.56129881257682,6.12723767870973,5.69283171378824,5.25752411868561,4.82176496866011,4.38579337135974,3.94970430926133,3.51357714637013,3.0774175569038,2.64124685844022,2.20504598154166,1.76870568022543,1.3318890828303,0.893950577960591,0.452647299995725,0
9.87272065369306,9.10118896970449,8.99122668224959,8.82954171547102,8.60855275032715,8.33920775438473,8.0209677653432,7.65120527955514,7.24459350556463,6.8320569988536,6.4091034268611,5.98654771666197,5.56276669644448,5.13767929155514,4.71194940280221,4.28593159970701,3.85977549771884,3.43355855114816,3.00730587932851,2.58103520401157,2.15472601227505,1.72827035875308,1.30136629874093,0.873366804213044,0.442089072248836,0
9.61209104829936,8.88398527850759,8.76579383390794,8.60532343072261,8.38933355124803,8.12787549441484,7.82054720271267,7.46441084469921,7.07255273875659,6.67395745981155,6.26359443588229,5.85218547879381,5.43869126250317,5.02342238370164,4.60728548259189,4.19076604781128,3.77407558532935,3.35730347371481,2.94048912352272,2.52364986979604,2.1067656371389,1.68973132828978,1.27226734238615,0.853735910065241,0.432011351470635,0
9.36541278401134,8.67540211587135,8.55221203807381,8.39344141058586,8.18207343284146,7.92746406917886,7.62945796444277,7.28517008160888,6.90654492963766,6.52085422609637,6.12256620733282,5.72202133339524,5.31860954520461,4.91290374951268,4.50607312687596,4.09875247684552,3.69121538590237,3.28357597905119,2.87588518654364,2.46816275349543,2.06039097407699,1.65246873791253,1.24413023041079,0.834757301235187,0.422292303528157,0
9.12907031356548,8.47283017695174,8.34732889605682,8.19082483145495,7.9839990688407,7.73563722520284,7.44590978752121,7.1120923514362,6.74542720299562,6.37171917502435,5.98494031578089,5.59498801332976,5.20144571412083,4.80512587748938,4.40740560287086,4.00906450927245,3.61045228770718,3.21171514201193,2.81291603868164,2.41407913123249,2.01518950233838,1.61615083227095,1.2167079364656,0.816267196995674,0.412849231877723,0
8.90134845040263,8.27297222839172,8.14915928038168,7.99582506078125,7.7936099085451,7.55112533003363,7.26894992576825,6.94457005225768,6.58873602468225,6.22618437500079,5.85037535210978,5.47067859406566,5.08680215022657,4.69968423353496,4.31091753741286,3.92137084278506,3.53148491493174,3.14145357919879,2.75134750840159,2.36119824917389,1.97099397979138,1.58064453795572,1.1899015546422,0.798203363814098,0.403666851113213,0
8.68131414460576,8.08333441572996,7.95828959155273,7.80751303194049,7.60979725257015,7.37302130686941,7.09792861317383,6.78227799638071,6.4364462820883,6.08423477872882,5.71880617298813,5.34899297879932,4.97457427677171,4.59649075082672,4.2164981739865,3.83557212746783,3.45423269035361,3.07272000622659,2.69111971362707,2.30947020172166,1.92776272935069,1.54591199473823,1.16367939607942,0.780526914582871,0.394646772704597,0
8.46843863566383,7.90286858130538,7.77417926779217,7.62535678195797,7.43200905556847,7.20082150281135,6.93248248531517,6.62503441576456,6.28855758878401,5.94596066196864,5.5903273702677,5.23001054713605,4.86479908029886,4.49556817015442,4.12415918447541,3.75167708503735,3.37870458755559,3.00552273018737,2.63224016173357,2.25890148152388,1.88550117934755,1.51195738470266,1.1380442014793,0.763238456933294,0.385784382282652,0
8.26218687512845,7.72400093982908,7.59507235811469,7.44884893662573,7.25989187656482,7.03413620461295,6.77228357674647,6.47257096055536,6.14485970555829,5.81131697285286,5.46496311285116,5.11376787339399,4.75745518222956,4.39686596917956,4.03386883764336,3.66965094965859,3.30486284145711,2.93982825148641,2.5746776605993,2.20946409065646,1.84418602757615,1.47876586971111,1.11298766082844,0.746348167722355,0.377155602102598,0
8.06199604221239,7.5510120098969,7.42125024559088,7.27745170496584,7.09279969432587,6.87238464633419,6.61685095215924,6.32452861539848,6.00519959153089,5.68022458801022,5.34264686256857,5.00022998502298,4.65247776985397,4.3003298443775,3.94556133352326,3.58942868564756,3.23265321617236,2.87558814892956,2.5183906869448,2.16112263432732,1.8037875653031,1.44631207773302,1.0884897351696,0.729837881953919,0.368731672857047,0
7.86750569965416,7.38197647786977,7.25206574343587,7.11085347255468,6.93047382767158,6.71528509581893,6.46587379586212,6.18067434896379,5.86930646886702,5.55248254892808,5.2233051539824,4.88929054818954,4.54985810946496,4.20591491573773,3.85918834473355,3.51096963643339,3.16203160804494,2.8127631536595,2.46334469781754,2.11384798373616,1.7642815931506,1.41457659462207,1.06453565480872,0.713696246898004,0.360498506944188,0
7.67832052372419,7.21639892990341,7.08721678455138,6.94868059574137,6.772525126597,6.56245530650515,6.31900983611539,6.04073539620418,5.73700297730555,5.42799529043433,5.10688933507193,4.7809207235921,4.4495620670361,4.11358262869142,3.77470805358134,3.43423209736253,3.09295965923784,2.75131899393481,2.4095096966607,2.06761437833733,1.7256465533556,1.3835420378165,1.0411119870526,0.697913460044817,0.352448440347173,0
7.49421877690702,7.05519121686305,6.92667522093617,6.79073671900304,6.61871229553303,6.4136652255763,6.17605528558069,5.90450092852092,5.60816242366362,5.30666596758956,4.99329892916855,4.6750927864467,4.35153015120467,4.02330201694551,3.69208783123998,3.35918045181802,3.02540834474925,2.69122922753823,2.35686263321046,2.02240184786652,1.68786570726351,1.35319466777383,1.01820837298548,0.682482651411923,0.344579406489706,0
7.31498219644945,6.8978534877307,6.77016662208526,6.63682006383783,6.46885012476028,6.26872360551267,6.03681616326535,5.77180158765126,5.48262639995608,5.1883780373715,4.8824679648579,4.57175232632789,4.25573593051978,3.93504294001642,3.6112993591544,3.28578805087134,2.95935097516843,2.63246972608079,2.3053821562636,1.97819206836546,1.65092372353364,1.32352225143899,0.995815573219749,0.667397758880651,0.336888998561513,0
7.14040608877029,6.74406378842322,6.61752312303834,6.48674284791403,6.32274907203745,6.12743822632166,5.90110280693471,5.64246216970536,5.36024699097847,5.07302022858754,4.77432063037723,4.47084875903869,4.16214318458003,3.84877420029734,3.53231282704401,3.21402561040245,2.89475980537073,2.57501530505499,2.25504606167738,1.93496594029015,1.61480460450858,1.29451186937194,0.973923670007906,0.652651704732392,0.329372244985698,0
6.97033245142373,6.59387993351963,6.46861246316393,6.34037830938894,6.18027512364013,5.98967310758157,5.76878031815782,5.51635268640189,5.24090284140693,4.96048629518131,4.66877103594946,4.37231544099,4.07070135764743,3.76445414721904,3.45509197027983,3.14385973205821,2.83160411791368,2.51883820562494,2.20582986284871,1.89270236351624,1.57949068696825,1.26614930630219,0.952521979368691,0.638237545934518,0.32202688407987,0
6.8045849995322,6.44705646727571,6.3232828995272,6.19756754627832,6.04126785550391,5.85526758615291,5.63969125283464,5.39332498961192,5.12446562544438,4.85067086660019,4.56573572352006,4.27609413912079,3.98136149719543,3.6820442197791,3.37960214728099,3.07525670467217,2.76985339904844,2.4639107786735,2.15770916365218,1.85138033956307,1.54496439212417,1.23842037149746,0.931599627521468,0.624147548284758,0.314847516841777,0
7.60199730416488,6.44705646727571,6.3232828995272,6.19756754627832,6.04126785550391,5.85526758615291,5.63969125283464,5.39332498961192,5.12446562544438,4.85067086660019,4.56573572352006,4.27609413912079,3.98136149719543,3.6820442197791,3.37960214728099,3.07525670467217,2.76985339904844,2.4639107786735,2.15770916365218,1.85138033956307,1.54496439212417,1.23842037149746,0.931599627521468,0.624147548284758,0.314847516841777,6.22416855479925
7.4203954204399,7.28418139852675,7.1656362951136,7.06900202297239,7.05274445235367,7.0589470411373,7.06045220412248,7.04825835892618,7.02814172616881,7.01800175779178,7.0022584461845,6.98437178325551,6.96233022960944,6.93339456069768,6.89761517789214,6.85566187075207,6.80829520049442,6.75627498379847,6.70032494433749,6.64110384750351,6.57915769601699,6.51480291287306,6.44787486734455,6.37719186902547,6.29789907047156,6.18827818917269
6.58500113277907,6.48368102961728,6.40444295093929,6.24023669948198,6.18974485738081,6.19634243847225,6.21318996158154,6.22561715557066,6.23692762908631,6.26181494846634,6.2861328306135,6.31244902051138,6.33868370112799,6.36106180560997,6.37867526059438,6.39143875082066,6.39948622546866,6.40305898248123,6.40246286730599,6.39802558676165,6.39008903482043,6.37884517028055,6.36412439712256,6.34487310900392,6.31668334736275,6.2595515438686
6.40979196187025,6.31880278940517,6.28418584367693,6.07619194588836,5.96580689568896,5.94083225407451,5.94574731674772,5.95203093623692,5.96050748154138,5.98451909138129,6.01120485149547,6.04319385256061,6.07849374483159,6.11268562969293,6.14426003023528,6.17268632007328,6.19769912904294,6.21913693063804,6.23715878205636,6.25150101039707,6.26246614735226,6.2699574546354,6.27346637564218,6.27298181296239,6.26181810139666,6.22390908184694
6.37138127552393,6.27703903122489,6.31516796821116,6.09892660714603,5.93306683845767,5.85728402942063,5.84239169969564,5.8369318889645,5.83549094243951,5.85034154342661,5.86972077079597,5.89672249604667,5.9297760037693,5.96407865062303,5.99770783166969,6.02989484431218,6.060157137123,6.08813424358182,6.11357297445073,6.13629141305797,6.15614565719888,6.17292786190359,6.18612299629339,6.19467437692263,6.19428909055574,6.1670330989609
6.3653375622071,6.26616877090298,6.3587923353249,6.20283825075818,5.96736675713893,5.84031300348117,5.80158629494469,5.78395150700176,5.77227943749539,5.77676683380247,5.78656321472667,5.80540725953717,5.83231406541863,5.86229915506379,5.89323946892768,5.92424162332227,5.95471550959396,5.98418541629558,6.01225534054889,6.03860093779779,6.06293643713989,6.084920863181,6.10396585096177,6.11877824900867,6.12530151841719,6.10636469832492
6.36962675474959,6.27198545405031,6.39285786101213,6.30038527880483,6.05737280245907,5.86536666365631,5.79317415090969,5.76274705874742,5.74221820689334,5.73742226703507,5.7379005803901,5.74804054372906,5.76755534883774,5.79145843715376,5.81751581866748,5.84481745923599,5.8727639187234,5.90084799433913,5.92861742969788,5.95567286488383,5.98164211955681,6.00609970418414,6.02837868408666,6.04713812073044,6.05840622969053,6.04581308840304
6.37788013373113,6.28231159774431,6.41981196232683,6.37794865236043,6.16958590172501,5.92715804161176,5.80677462543593,5.76001763957302,5.731762920227,5.71945507395399,5.71187756110736,5.71402844833651,5.72617641142334,5.74355870736935,5.76385994249048,5.78619977311211,5.81006571206404,5.83497375202317,5.86049444747696,5.88621111785778,5.91169600892758,5.9364895544116,5.95994174817355,5.98061886894455,5.99467977948835,5.98654673870996
6.3870417299998,6.29340279528081,6.43987258650796,6.42979296841526,6.29947974949423,6.00032222528752,5.84335863888744,5.76875030724727,5.73249470745159,5.71420020114459,5.70020756521667,5.69548368836269,5.70111513900375,5.71231693312413,5.726786425579,5.7437416894603,5.76277890267384,5.78350470460004,5.80553460166972,5.82848788982389,5.85197030725607,5.87551524348697,5.89841735228266,5.91933837361717,5.93451082224467,5.92907577887282
6.39472862897122,6.30312334324423,6.45833088773528,6.47962779984638,6.37016213732584,6.09729118478659,5.91245673342889,5.78671988403231,5.73865705155113,5.71539941353607,5.69647597497489,5.68627207121092,5.68643737532867,5.69224918521244,5.70138060245937,5.71313517807194,5.72717770597128,5.74331360434967,5.7612087773949,5.78055313778972,5.8010072617107,5.82213114779437,5.84325395850898,5.86306779549739,5.87795618316225,5.87373330906357
6.39901606966063,6.30968618602854,6.46944726502888,6.49157011621784,6.43246660526631,6.23945918015007,5.96906404680835,5.80938784063962,5.74664622147214,5.71859399450103,5.69591668385968,5.6815393402257,5.67739093910495,5.67881701042255,5.68339646496567,5.69047477866484,5.69987419789601,5.71145138258925,5.72502686621238,5.74037867019266,5.75723273026882,5.77521409209453,5.7936980279837,5.81144424498998,5.82497194478068,5.82074191890767
6.39901352319523,6.31180000278947,6.47538116698205,6.5046489461351,6.46778450674409,6.33391407038043,6.06379081855593,5.84417752597795,5.75530964074917,5.72090757564763,5.69522143289054,5.6777080878349,5.67030289909338,5.66834753552922,5.66928241972078,5.67245477636506,5.67775928970384,5.68516533748442,5.69460106996541,5.70594020655748,5.71899828239911,5.73347036395412,5.74881735620757,5.76385803813023,5.77527279235176,5.77014493139944
6.39364879845416,6.30855480562947,6.47524389999012,6.50937740445087,6.4865662613398,6.39848290783416,6.16064111380371,5.89770501746794,5.76555965373947,5.72094195090491,5.69236010772895,5.67249339285992,5.66268264448461,5.65824469749806,5.65641494277348,5.65648717924255,5.65841233740172,5.662220434812,5.66793653973658,5.67552481175415,5.68488299591109,5.69579924475524,5.70779180936905,5.71979838328255,5.72864418797435,5.72199670866851
6.38278493107649,6.29979691702855,6.46899031273868,6.50660756674674,6.49176791138246,6.43468051445976,6.25104683744476,5.96535423451113,5.78120789322992,5.71832177922463,5.68618118766065,5.66439454296846,5.65284664239326,5.64664472244477,5.64282763187969,5.64058395194027,5.63985476725291,5.64072893727646,5.6432858720684,5.64756416082951,5.65354024448038,5.66107280789822,5.6697742879946,5.67866417569283,5.68472740727146,5.67620290104821
6.36702025131834,6.28606808566829,6.45733445709808,6.49772465336783,6.4890933956782,6.46797051953765,6.30870322105879,6.00765729411644,5.83242141952367,5.71509607240513,5.67618065450063,5.65269614070711,5.63985733252027,5.63242793835714,5.62723924484284,5.62332491736251,5.62065074514073,5.6192460354253,5.61923223297191,5.62076034397852,5.62377404337213,5.62827671965034,5.63391843069265,5.63981851421243,5.64308819796768,5.63255235458862
6.3459555620342,6.26716058691744,6.44008414484624,6.48285260987616,6.47550065855246,6.44420997778731,6.36132114194425,6.12978403033433,5.84331935676659,5.71018163811611,5.66281475279972,5.63732433537511,5.62347285974987,5.61523738110519,5.60916900908301,5.60415176178496,5.60005484333084,5.59696003665816,5.59500235036927,5.59428523517716,5.59488200423443,5.59677849595972,5.59970156983764,5.60286194694875,5.60353248272789,5.59098440804845
6.32072551195679,6.24401284863578,6.4182275325495,6.46309655195232,6.45767613571744,6.43111903458412,6.37444584993889,6.2124608691051,5.88789295768182,5.71258380812966,5.64640339544733,5.61844172427941,5.60366671271174,5.59486359357657,5.58822847421861,5.58251964213834,5.57748510904838,5.5732268119146,5.56980669878669,5.56738669317824,5.56609765454749,5.56583214654112,5.56646867403986,5.56725515939871,5.56559991838891,5.55120739677374
6.30966884112666,6.23495702430966,6.41093434824064,6.45798218818555,6.45446908493594,6.43246460973676,6.38962792834809,6.26927309932508,5.98218146419213,5.73697827942669,5.64549483924876,5.61275645782016,5.59720275766339,5.58817523397107,5.58137768429107,5.57538781068551,5.56992220934335,5.56500709602898,5.56074891205324,5.55725390790791,5.55461934074759,5.55286086530447,5.55180222269796,5.55075331420574,5.54723150243537,5.53136645542407
6.31164330154784,6.23870305565622,6.41664946747958,6.46593305173028,6.4638961427205,6.44414069335053,6.41060187947446,6.32224088661741,6.09273450773933,5.79210326689786,5.66102938886162,5.62010858303794,5.60335579754597,5.59407138151313,5.58718271334496,5.5810612728744,5.57534174637035,5.57001791631834,5.56517591858852,5.56090476860156,5.5572893369258,5.55435667947891,5.55193611014747,5.54938187421929,5.54428578546353,5.52712493083969
