0,-3.39723015179929,-6.87954865848953,-10.426852164087,-14.0362434855016,-17.7084016049663,-21.4449103133841,-25.2470651192907,-29.1148480728808,-33.0457305176602,-37.0333026845832,-41.0653691413916,-45.1156734964176,-49.1693388178186,-53.2243316029512,-57.2803610991398,-61.337308001182,-65.3950872382699,-69.4536285868124,-73.5128695587257,-77.5727543313911,-81.6332336996726,-85.6942628927364,-89.7558017592052,-93.8178165340911,-97.8802787102694
0,-2.74304028953525,-5.55811505620422,-8.42621228434431,-11.3443337349274,-14.3127146752733,-17.3324234868073,-20.4043340592911,-23.5282801078785,-26.7020990982073,-29.9205515176705,-33.1738318916809,-36.4413840631504,-39.7116353404643,-42.9829989161567,-46.255241119654,-49.5282603763746,-52.8019811585161,-56.0763411200157,-59.3512866259742,-62.6267707593071,-65.9027523272666,-69.179194529441,-72.4560644316542,-75.7333331458885,-79.0109756716914
0,-2.24170210704729,-4.54433992337569,-6.890564898478,-9.27748737525718,-11.7050757522362,-14.1740413351284,-16.6849699912967,-19.2376274773008,-21.8301804021128,-24.4583239237069,-27.1140996835669,-29.781195269336,-32.4504763809196,-35.1206855516102,-37.7916346930877,-40.4632411982542,-43.1354419837963,-45.8081832054941,-48.4814180635768,-51.1551058546038,-53.829211041503,-56.5037025816579,-59.1785534093994,-61.8537395346206,-64.529239533576
0,-1.84937989498607,-3.75036178126468,-5.68740473187527,-7.65781436858395,-9.66140530076512,-11.6986552628065,-13.7699621104693,-15.8750615074002,-18.0123904105353,-20.1783853448777,-22.3665375805837,-24.5637656092756,-26.7627812534933,-28.9625793638966,-31.1630058916593,-33.3639895897435,-35.5654748782786,-37.7674151069226,-39.9697707165758,-42.172507675909,-44.3755964845064,-46.5790114536562,-48.7827295781386,-50.9867300267127,-53.1909944382904
0,-1.53733814322978,-3.11844124486957,-4.72954046023675,-6.36818017717354,-8.03409862591821,-9.72761653669481,-11.4489975323841,-13.1979654019668,-14.9731877228846,-16.7717050592553,-18.5881629955394,-20.4119726281351,-22.2372577582529,-24.0632028892767,-25.889678010062,-27.716622025141,-29.5439888229232,-31.3717402466161,-33.1998434156122,-35.028269625741,-36.8569936538102,-38.6859929777958,-40.5152475248301,-42.3447398978461,-44.1744549057528
0,-1.28575971109839,-2.60870573438208,-3.95671787084087,-5.32759229883298,-6.72103672129249,-8.13726015430612,-9.57642550673126,-11.0382584482315,-12.521628270792,-14.0240732277088,-15.541165262567,-17.0642634102519,-18.5885854495593,-20.1134600070184,-21.6387764445777,-23.16448579349,-24.6905535329124,-26.2169496875211,-27.7436461999091,-29.2706177029584,-30.7978412157716,-32.3252959369035,-33.8529648703904,-35.3808346174865,-36.9088927916259
0,-1.08063581895161,-2.19292193361104,-3.32623822979922,-4.47862492186329,-5.64978167506955,-6.83983770630754,-8.04888683003975,-9.27666958149144,-10.5222274474341,-11.7835040118441,-13.0568169800985,-14.3350668638532,-15.6143340508755,-16.8940630533776,-18.1741614949756,-19.4545915876379,-20.7353275331174,-22.016344706559,-23.2976183659338,-24.5791257373475,-25.8608457840774,-27.1427599126241,-28.424854470532,-29.7071192246855,-30.9895436472165
0,-0.911817285187407,-1.85061169770231,-2.80711251333197,-3.77958562409053,-4.7677293377741,-5.77161709109575,-6.79130568844782,-7.82656304515722,-8.87657214741102,-9.9395993663914,-11.0125630757853,-12.0895981725248,-13.1674788980186,-14.2457503940798,-15.3243390543947,-16.4032136184982,-17.4823498655345,-18.5617243442749,-19.6413150411965,-20.721102447561,-21.8010690020823,-22.8812002085611,-23.9614854413586,-25.0419154349055,-26.1224804297268
0,-0.771856897770092,-1.56673493411823,-2.37656703046419,-3.1998256629132,-4.03620937129814,-4.88575106210571,-5.74849423769116,-6.62424354167466,-7.51229808405609,-8.41117992720224,-9.318292227028,-10.2287665430895,-11.1399423320617,-12.0514549861904,-12.9632499635994,-13.8752975754515,-14.787568635551,-15.7000376640159,-16.6126852856925,-17.5254961584205,-18.4384580651865,-19.3515622939899,-20.2648003127669,-21.178161629109,-22.0916366516595
0,-0.655148554991555,-1.32996296379058,-2.01743656386935,-2.7162329245698,-3.42605960466761,-4.14691829691869,-4.87884502475859,-5.62168107780242,-6.37482653545161,-7.13701550503822,-7.90604837600852,-8.67786450777663,-9.45026166333354,-10.2229510329161,-10.9958948428582,-11.7690636106085,-12.5424226427707,-13.3159445051695,-14.0896122625212,-14.8634144650439,-15.6373444428101,-16.4113989689476,-17.1855704925881,-17.9598467906281,-18.7342187489425
0,-0.5574809797555,-1.13178356755745,-1.71682610292345,-2.31144539012024,-2.91537146990724,-3.52858475080329,-4.15110972884163,-4.78281573420697,-5.42319298000334,-6.07116023434294,-6.72485000815921,-7.3808575643892,-8.0373482004245,-8.69409108213977,-9.35106042133375,-10.0082278272735,-10.6655566932894,-11.3230199581376,-11.9806029307743,-12.6382969986735,-13.2960998416562,-13.9540119236245,-14.6120257223379,-15.2701280870297,-15.928311131857
0,-0.475264554683363,-0.964935859966199,-1.46372570143285,-1.9706260826009,-2.48540740605138,-3.00803688221286,-3.53851268293454,-4.07671628290191,-4.62222256100469,-5.1741231294897,-5.73083789112243,-6.28950085513683,-6.84856959475389,-7.40785061209321,-7.96732324749674,-8.52696324250924,-9.08673956881617,-9.64663004435219,-10.2066220283983,-10.7667079608734,-11.3268875025285,-11.8871616546483,-12.4475219383009,-13.0079562302162,-13.5684591551036
0,-0.405937863555559,-0.82423266598888,-1.25028418956965,-1.68321329552153,-2.12284214696631,-2.56913976812125,-3.02206930967009,-3.48150454624888,-3.94709271807114,-4.41808758962423,-4.89316394718662,-5.36990205316751,-5.84699046901743,-6.32425351138685,-6.80166717953052,-7.27921304233212,-7.75687264079651,-8.23463329187253,-8.71248474774817,-9.19041912138461,-9.6684354485875,-10.1465318956986,-10.6246983463026,-11.1029257886804,-11.5812123570918
0,-0.347076919751428,-0.704764645132267,-1.06905724296852,-1.43917419697058,-1.81500038347889,-2.19652392747076,-2.58366163363693,-2.97625436438309,-3.37400893124831,-3.77633828012835,-4.18215395955824,-4.58941557089639,-4.99699376305924,-5.40471002255781,-5.81252677726875,-6.22043360340249,-6.62843332781483,-7.03652852011182,-7.44471189402485,-7.85297366087881,-8.26130893570879,-8.66970890151281,-9.07816123272476,-9.486662740941,-9.89521621123615
0,-0.297186561829837,-0.603485708460131,-0.915423655716822,-1.23231573058195,-1.55407466362401,-1.88069424764124,-2.21208208145015,-2.54808058825038,-2.88844051140835,-3.23267956282366,-3.57988688292829,-3.92833759279167,-4.27706731977715,-4.62591029354649,-4.97482547737103,-5.32380682550499,-5.67286618263272,-6.02201190278024,-6.37123867207016,-6.72053710912668,-7.06989981678693,-7.41931459848492,-7.76877051923697,-8.11826816069325,-8.46781121279212
0,-0.254584658192742,-0.516979999947866,-0.784200125735165,-1.05566033008772,-1.33124963694326,-1.61094501944561,-1.89469807938965,-2.18240509616865,-2.47384327185366,-2.76856645164019,-3.06577557381452,-3.36401227463996,-3.66247784073322,-3.96104686054647,-4.25969100749643,-4.55840312540753,-4.85718534793329,-5.15603761668707,-5.45495520445212,-5.75393272552121,-6.05296293824576,-6.3520361528543,-6.65114796436182,-6.95029934589288,-7.24948948963679
0,-0.218351988845152,-0.443405570600729,-0.672592898346639,-0.905414651717624,-1.14174924023568,-1.3815629173686,-1.62483549282275,-1.87150151603908,-2.12136517253838,-2.37402071824749,-2.62876830091731,-2.88436905078004,-3.14015638908527,-3.3960353090117,-3.65198850236685,-3.90800987681672,-4.16409515341689,-4.42023793071406,-4.6764333866367,-4.93267847794735,-5.18896613922368,-5.44528926641755,-5.70164852737962,-5.95804495114094,-6.21447448166378
0,-0.187284076623881,-0.380320017956249,-0.576893879494922,-0.77657840823469,-0.979258378160597,-1.1848952628417,-1.39347615010317,-1.60495545390016,-1.81916840155989,-2.03576077134761,-2.25412593435092,-2.47320611005358,-2.69243674595157,-2.91174326256675,-3.13111817868975,-3.35055911364577,-3.57005900888134,-3.78960749561744,-4.0091987934667,-4.2288302087808,-4.44849532133162,-4.66819015056639,-4.88791844078001,-5.10768055445797,-5.32747085093065
0,-0.160817490117964,-0.326576839457349,-0.495369574473236,-0.666827491964,-0.840842694645122,-1.01737894414375,-1.1964312319921,-1.3779649533073,-1.56183589451167,-1.74773441600428,-1.93513832748906,-2.12314652974944,-2.31128067268976,-2.49948022938374,-2.68774141673461,-2.87606245322599,-3.06443524937324,-3.25284911012364,-3.4412986334449,-3.62978122076505,-3.81829154402274,-4.00682776726184,-4.1953939900747,-4.38398955204509,-4.57260879363097
0,-0.13807566910191,-0.280399643688053,-0.425323287169603,-0.572522842758658,-0.721906519502882,-0.873451226116391,-1.02715240993046,-1.1829688685388,-1.34076825702179,-1.50028872638631,-1.6610939093469,-1.82242267218934,-1.98386714023225,-2.14537022671922,-2.30692276055981,-2.4685206389515,-2.63015920511304,-2.79183362212857,-2.95354060279372,-3.11527683815405,-3.27703845898157,-3.43882401371274,-3.60063391361981,-3.76246636219213,-3.92431834327464
0,-0.118681485012225,-0.24101800225685,-0.365586002072808,-0.492102491551437,-0.620487492548309,-0.750725509856126,-0.882814471816671,-1.01671366247991,-1.15230306721786,-1.28935739346078,-1.4275074868873,-1.5661082153205,-1.70481366581825,-1.84357360038063,-1.98237590732855,-2.12121321428019,-2.26008159434095,-2.39898008664708,-2.53790732660794,-2.67686007353359,-2.81583646670678,-2.95483578687134,-3.09385511742056,-3.23289132920162,-3.37194336449244
0,-0.101981514053257,-0.207105421339927,-0.314144486424296,-0.422853426201178,-0.533159836242423,-0.64505040999126,-0.758527832844449,-0.87355890005983,-0.990036213366236,-1.10776067937118,-1.22641452313304,-1.34545071073712,-1.46458037985604,-1.58376359393421,-1.70298668103467,-1.82223741570588,-1.94151021255257,-2.06080662737001,-2.18012739472062,-2.29947033240429,-2.41883609762428,-2.53822457520238,-2.65762957852056,-2.77704667351807,-2.89647624605353
25.9580922953642,24.9336461393385,23.9060575900794,22.8765538830227,21.8453803012733,20.8126092492597,19.7782540335384,18.7423119687128,17.704816259525,16.6658743042462,15.6256851962688,14.5845667105345,13.543065880958,12.5014715698666,11.459823713816,10.4181359847432,9.37642060809952,8.3346831692804,7.29292211249053,6.25113670316749,5.20932912351139,4.16749871631897,3.12564559676844,2.08377595147783,1.04189421450789,0
20.3466960846317,17.799779688058,17.0545935656968,16.3804720981857,15.6753695477866,14.9535201372192,14.2229315827027,13.4865233177732,12.7455610880743,12.0009147884129,11.2534810471313,10.5043923134797,9.75505756637821,9.0056625189172,8.25601320325749,7.50612696937666,6.75604538501743,6.00580170472284,5.25541851433939,4.50491252798959,3.75429899615129,3.00358981755173,2.2527944425256,1.5019246429485,0.750991144671432,0
17.2739213242954,15.190597817372,14.6783443453145,14.1844537496941,13.6270556776095,13.0290954965282,12.4092596077599,11.7770946046362,11.1368641962625,10.4906856024325,9.84008344898825,9.1866723159303,8.53235838393568,7.87766020862945,7.22250933540267,6.5669705166426,5.91111338692148,5.25499250123025,4.59864834474339,3.94211135184476,3.28540686343841,2.62855567020159,1.9715741965594,1.31447852414984,0.657283620704037,0
15.4739845442913,13.6439105555283,13.2455136987915,12.8589492843287,12.4028435839277,11.8917581242927,11.3454876449716,10.7784146407474,10.1987411167211,9.61074164632489,9.01695657182394,8.41952345793235,7.82071284317166,7.2212652184681,6.62120330303467,6.02063175088865,5.41964488762451,4.81831514601886,4.21669736078265,3.61483318236753,3.01275623989113,2.41049420688627,1.80806899608422,1.2055002010101,0.602805928379512,0
14.3689848487595,12.6845595591029,12.3431902039781,12.0165614355509,11.6257422990007,11.1761938063128,10.6829841651802,10.1610340317055,9.62120796520643,9.070138382742,8.51177501553166,7.94897122212683,7.38437328868055,6.81891492821138,6.25270099287288,5.68587406521229,5.11855155563474,4.55082186256631,3.98275199890055,3.41439308341715,2.84578578408076,2.27696338789098,1.7079522804428,1.13877500372408,0.5694521187092,0
13.6531623624791,12.0587399064579,11.7471096074723,11.4534350148116,11.1030478417812,10.6961186977235,10.2422929265927,9.75417823804375,9.24321972271726,8.71773347343392,8.18313915631914,7.64318828562418,7.10099290414713,6.55770834678982,6.01353361652737,5.46865326666342,4.92320811379811,4.3773016534942,3.8310117596958,3.28439780057007,2.73750657713967,2.19037612966413,1.64303659542009,1.09551304855765,0.547828048474856,0
13.1608095502887,11.6240762745929,11.3288558437159,11.0536281907484,10.7280599538651,10.3502092491064,9.92575865997384,9.46418956698352,8.97595072302077,8.46999921687926,7.95290339955669,7.42934866625474,6.90300325936667,6.37530312702461,5.84657114850279,5.31704501142433,4.78689183602418,4.25623038015489,3.72514868204716,3.19371352215215,2.66197715972466,2.12998177092184,1.59776071275557,1.06534127096217,0.532747681162174,0
12.7959531187468,11.3001665117758,11.0148824382165,10.7506914818803,10.4407067563215,10.0826707362785,9.68007674850302,9.23972561880432,8.77034671022741,8.28059977059794,7.7776598607707,7.26700466520981,6.75289167147882,6.23709767574537,5.72010964822478,5.20223644359719,4.6836775027215,4.16456823460977,3.64500670814811,3.12506658179341,2.60480506559338,2.08426801002725,1.56349158641287,1.04250503586889,0.521334031896448,0
12.5073667240644,11.0424344836012,10.7638320613102,10.5069248755536,10.2073108219727,9.86310428496356,9.47685605734736,9.05354306474958,8.60016953008906,8.12454013833086,7.63389047715943,7.13421863219918,6.63031763338377,6.12433813091865,5.61697071060338,5.10861807904128,4.59952125615627,4.08983515979236,3.57966836395723,3.06910114778546,2.55819529941753,2.04699998570197,1.53555387261974,1.02388794526773,0.512029129333199,0
12.2662645227162,10.8255000036441,10.5518762971361,10.3003244437068,10.0081601784922,9.6740298906501,9.30024619912895,8.89072367174679,8.45106509620912,7.98802989991412,7.50851700462864,7.01874392835141,6.52391592104854,6.02654849848814,5.52756228361976,5.02747630745493,4.52658468992017,4.02506624124702,3.52304122142482,3.02059657184244,2.51779841353405,2.0146989499433,1.51133908330235,1.00775136397577,0.503963819446475,0
12.0536951112198,10.6338426220551,10.3643339227944,10.1172498964215,9.83102969967338,9.50475406380889,9.14080747577835,8.7425963366242,8.31475695768668,7.86307390166697,7.39389035223168,6.91337561551746,6.42698500550162,5.93755014571796,5.44622923143953,4.95367581989077,4.46024943973241,3.96615842719148,3.47153662566028,2.97647800025247,2.48105289123184,1.98531632745991,1.48931123814847,0.993071586750515,0.496626378912013,0
11.8588970749524,10.4585910443258,10.1927431461872,9.94973043360434,9.66870632461659,9.34902086896099,8.99320353742781,8.60447457753649,8.18689022152385,7.74546596581308,7.28593530828958,6.81423022436421,6.33589090369497,5.85398687393415,5.36990020782999,4.88442912979571,4.39800973154403,3.91088618661777,3.42320845320505,2.93507820970726,2.44657004082691,1.95774165291415,1.4686378326615,0.979293826130185,0.489739513159731,0
11.6762132861566,10.294023399011,10.0316280446484,9.7925077388002,9.51631705497947,9.20253288569582,8.85379534861116,8.47327918897267,8.06472780747997,7.63261946887534,7.18213874675702,6.71888460579711,6.24834480360097,5.77373550724012,5.29663010041808,4.81797120637117,4.33827952383171,3.8578412636443,3.37682547778038,2.89534255874412,2.41347150540641,1.93127261557182,1.44879239766805,0.966067267993417,0.483127891348284,0
11.5024076693567,10.1366376324188,9.87760544605819,9.64228859162218,9.37074886549983,9.06249046824744,8.72020392759784,8.34705573417943,7.94662689551267,7.5230493634871,7.08107197345738,6.62594483013136,6.16301111359906,5.69554646287433,5.22527058902992,4.75325972612135,4.28012265833681,3.80619285266808,3.33166159152008,2.85664923823899,2.38123951858794,1.90549529859797,1.4294647033533,0.953185222660771,0.476688228750018,0
11.3354874441652,9.98527178768753,9.72949423007912,9.49790010421169,9.23087332841902,8.92787750490369,8.59160350838098,8.22521308529234,7.83220446327599,7.41649473802241,6.98250710899923,6.53516991925983,6.07963342289385,5.61916384512882,5.15558036192025,4.69007469327493,4.22334220132119,3.75576694170224,3.2875652480984,2.81886882383103,2.34976655458455,1.88032391495917,1.4105905718208,0.940605006305005,0.470399230296667,0
11.1736301505545,9.83894141846555,9.58629822342572,9.35835475487409,9.09574331072465,8.79784355029416,8.46730284319983,8.1072562570371,7.72114560997816,7.3127553751702,6.88628342836385,6.44639295192036,5.99802991565738,5.54440167707878,5.08738148757471,4.62825300924999,4.16779207540418,3.70643460318092,3.24442430937891,2.78190564736903,2.31897319986942,1.8556951529374,1.39212267093919,0.92829515875748,0.464245209567274,0
11.0160552582726,9.69693057612591,9.44732675085242,9.22296791693945,8.96468434410693,8.67174195136156,8.34671409773404,7.99269341158623,7.61307865659991,7.21157064714602,6.79221120101236,6.35945084293665,5.91803960245698,5.47109780553847,5.0205168993717,4.56764877946349,4.11334059147795,3.65807919768738,3.2021371670025,2.74567294350884,2.28878737418836,1.83155150333916,1.37401797427931,0.916227061010207,0.458211887157376,0
10.8616548614345,9.55824145662466,9.31160778237501,9.09078004242036,8.83676571332386,8.54870528002875,8.22907617752761,7.88090266943986,7.50752382773387,7.11257091221029,6.69998215422335,6.27405782192188,5.83938329053916,5.39898113976153,4.95473080363386,4.50802709284039,4.05977624493585,3.61051323714524,3.16054025794819,2.71003086673996,2.25909278295847,1.80780010073301,1.35620694955062,0.904354430752015,0.452276155386721,0
10.7103133032566,9.4220413706361,9.17837622496166,8.96104065662937,8.71124528028544,8.42799830055223,8.11366941036295,7.77120356729769,7.40387310537143,7.01524324868538,6.60917272670842,6.18985158124588,5.7617318393311,5.32774204511811,4.88973214558314,4.44911923323204,4.00685582168923,3.56352042935415,3.11944454788284,2.6748175990414,2.22975472593348,1.78433328436711,1.33860891718276,0.892623521984997,0.446411159845806,0
10.5617328343258,9.28796249809758,9.04726927092532,8.83338566684876,8.58775998329449,8.30926628113149,8.00015941716194,7.66329652336702,7.30187530278924,6.9193919923032,6.51963746447844,6.10672029643521,5.68498897937602,5.25728920188761,4.82543239180423,4.39084145778928,3.95450266869575,3.51703244504499,3.07879040523587,2.63998221363893,2.20073090434023,1.76111731187155,1.32119863508546,0.88101754630701,0.440608524584179,0
10.415758097707,9.15575750456613,8.91804176225734,8.7075667482588,8.46605739753602,8.19225472781759,7.88829613756399,7.55694762951789,7.20132869212744,6.82486141040733,6.4312682087916,6.02459030181971,5.60909728279612,5.18756903672694,4.7617781623533,4.33314192143043,3.90266866808974,3.47100620151625,3.03854022919863,2.60549263663635,2.17199471134186,1.73813098122955,1.30396025712061,0.869525973400838,0.434862999966604,0
10.272294000601,9.02606241016817,8.79125090410287,8.58411568622935,8.3466421101915,8.07743959501457,7.778526226459,7.45257420862456,7.10262452793723,6.73202606014853,6.34443388999005,5.94382803106172,5.53441317482576,5.11891693260473,4.69907665974067,4.27629776084731,3.85160169586126,3.42566142589144,2.99888619138641,2.57151365495548,2.14368354817862,1.71548427093006,1.28697630494862,0.858203840421485,0.429202114939201,0
10.1311785837236,8.89881982456532,8.66683461841994,8.46296931778556,8.2294494009345,7.9647558280849,7.67078731406339,7.35012069540699,7.0057182185037,6.64085597090993,6.25912133814356,5.86443591759517,5.46094957548451,5.0513497846967,4.63734408050214,4.22032270901429,3.80131313834433,3.38100777631163,2.95983664927454,2.53805248304887,2.1158034999308,1.69318210696342,1.27025051232642,0.847053660293018,0.423627136796741,0
9.99227894730709,8.77412730738415,8.54487309842731,8.34420345926024,8.11454992864311,7.85426900812878,7.56514082251273,7.24964551904377,6.91066659522593,6.55140946175379,6.17539518385412,5.7864877462295,5.38878694835496,4.98494858602575,4.57665643348961,4.16528520945258,3.75186361621694,3.33709860142136,2.92143813852339,2.50514903391129,2.08838788738182,1.67125119589049,1.2538029430633,0.836088829270626,0.418144772931281,0
9.8554569647118,8.65171860365198,8.42513152721045,8.22758669762087,8.00171600807423,7.74575596732558,7.4613704475784,7.15094317213447,6.81728041691749,6.46352057071816,6.093118460499,5.70987492428487,5.31783734354741,4.91963664611956,4.51694265092139,4.11111862327099,3.70319183618321,3.29387896424625,2.88364256596068,2.47276217329066,2.06140251528948,1.64966424031336,1.2376131628339,0.825295747890763,0.412748234326922,0
26.5985344218074,25.4111140425726,25.2008449479561,25.0196181001915,24.8100653924699,24.5704233335463,24.3023557956241,24.0082465020052,23.6909017286133,23.353459864239,22.9993757358448,22.6324501814557,22.2567305825433,21.8748478669405,21.4884718535673,21.0989658077419,20.7073570024792,20.3143621123672,19.9204436959067,19.5258812850617,19.1308396088855,18.7354193157344,18.33968622008,17.9436867869619,17.5474572552231,17.1510270027212
26.59853447992,24.4762489206826,23.4516553150311,23.3188437678526,23.3537660077378,23.4142296028035,23.4828169038871,23.5559439573479,23.6315196886999,23.707782377802,23.7832039152458,23.8565119436367,23.926662041443,23.9918020663737,24.0505450091271,24.1023456085,24.1469558079814,24.1842672003424,24.2142683970043,24.2370228266329,24.2526528140616,24.261327722409,24.2632539421326,24.2586662359727,24.2478214921592,24.2309934096905
26.5985344889271,25.2456681536419,23.7288017773801,23.2314168195902,23.191015488906,23.2261930245656,23.2777515090325,23.3388753596287,23.4084371208392,23.4857776452512,23.5701824363141,23.660838718473,23.7567811265083,23.8560264866894,23.9568782904309,24.0583745431577,24.1598101341405,24.2605849443999,24.3601735171546,24.4581164691727,24.5540150456475,24.64752638512,24.7383588608151,24.8262674976774,24.911049945335,24.9925427054161
26.5985344261654,25.845658497995,24.3736043129921,23.3359051219162,23.1152798693369,23.1029087259667,23.1222323597671,23.1508223986361,23.1865967892046,23.2295789182526,23.2798941330245,23.3375493933423,23.4023248090006,23.4728489630508,23.5478146191764,23.6265138054954,23.7084330909934,23.793102209724,23.8800675331704,23.9688916006212,24.0591559490977,24.1504636489426,24.2424410589839,24.3347388602317,24.4270326129773,24.5190228667687
26.5985344339488,26.2084162861145,25.1319077614745,23.7172711871703,23.1416785688014,23.0529044625865,23.0477518944726,23.0556055255288,23.0687764760388,23.0869572535703,23.110578339918,23.1400853564772,23.1757648673642,23.2167560776871,23.2621372158969,23.3115117971345,23.3646610796564,23.421384131697,23.481464318704,23.5446676487836,23.6107466068173,23.6794444683031,23.7504992591776,23.8236472327979,23.898625893065,23.9751765575855
26.5985344501452,26.4035991195371,25.7365485847893,24.3828257271996,23.3150897595954,23.0553268927367,23.0201070649374,23.0159078189322,23.0173453445506,23.022149876203,23.0305985113405,23.0432339028945,23.0605347688118,23.0818984956661,23.1066026976666,23.1344192874192,23.1653164648788,23.1992896541422,23.2363175093118,23.2763548781845,23.3193335128376,23.3651642458612,23.4137394763046,23.464935726051,23.518616188946,23.5746332029252
26.5985343314792,26.5029673165751,26.1249518467845,25.1241706473841,23.7289302923934,23.119676785572,23.016894555282,23.0010898701727,22.9965194656907,22.994860421943,22.9957036188196,22.9995017055218,23.0067483697049,23.0169312589717,23.0293822357542,23.0439073144827,23.060536029024,23.0793475090593,23.100417695536,23.1238075246048,23.1495606235792,23.1777030162769,23.2082434040929,23.2411737569169,23.2764701488931,23.3140937846578
26.5985332123898,26.5521468926211,26.3482088377083,25.713469023596,24.3977709158446,23.3104479419316,23.0390721024589,22.9994025445768,22.9902400034664,22.9854897381356,22.9827714550939,22.9822884723439,22.9844786740466,22.988849026873,22.9947190047502,23.0018583835962,23.0102820293043,23.0200751662083,23.0313341033195,23.044151307182,23.0586115930515,23.0747906462789,23.0927541049497,23.1125568950232,23.134242781496,23.1578441181825
26.5985303270746,26.5761345803277,26.4691103822998,26.100556193376,25.1276181992446,23.7324394074707,23.1125579447252,23.0087773915864,22.9916175657765,22.9849334133927,22.9805706083265,22.9781075022853,22.9778855006362,22.9794134362158,22.9819839921485,22.9853110025992,22.9893668136996,22.9942092876279,22.9999172953034,23.0065735396755,23.0142602104639,23.023057380066,23.033041928673,23.0442866071893,23.0568591881767,23.0708217153507
26.5985303100241,26.5877432305732,26.5324642347776,26.3287014130162,25.7087866815223,24.3997654636678,23.3017890035289,23.0325272745022,22.993962010142,22.9846055950855,22.9793312799553,22.9759421190836,22.9745836242022,22.9747624705005,22.9757511169403,22.9772117495068,22.9790725722386,22.9813581051835,22.9841199150142,22.9874172320644,22.9913122662647,22.9958688301795,23.001151571651,23.0072252836698,23.0141542255894,23.022001443554
26.5985303090362,26.5933430255168,26.5650727265005,26.4554974271765,26.0926402351584,25.1274836775161,23.717847091437,23.1021454499749,23.0030411017458,22.9870148752555,22.9807995870057,22.9769286678213,22.9750244023853,22.9745692761409,22.9748246554944,22.9754119517746,22.9762228098736,22.9772537790946,22.9785325109493,22.9800958858061,22.9819847732448,22.984242801092,22.9869159052831,22.9900519765962,22.9937004995161,22.997912148184
26.5985303054338,26.5960380904817,26.5816740097408,26.5236986688859,26.32121106101,25.7044653953545,24.3835484008346,23.2868322642394,23.029301118368,22.9940075014362,22.9857445603806,22.9814644184849,22.979248642018,22.978467391428,22.9783720676097,22.9785525189428,22.978871678947,22.9793051911073,22.97986333506,22.9805663873781,22.9814385380055,22.9825065980172,22.9837997221897,22.9853492890537,22.987188780154,22.9893536240933
26.5985303063138,26.5973330316536,26.5900657561504,26.5596888499655,26.4496869089596,26.0877529994328,25.1113766996045,23.6906767509608,23.0942337160502,23.0034308511512,22.9894374840802,22.9845009734553,22.9820665639504,22.9811075886217,22.980846549558,22.9808469990912,22.9809490303065,22.9811131543166,22.9813382442545,22.981633950388,22.9820135274943,22.9824923062916,22.983087437461,22.9838178750956,22.98470438234,22.985769525945
26.5985303061541,26.597955274514,26.5942909188987,26.5784765409818,26.5196354486909,26.3169828223778,25.6929889620012,24.3470190146705,23.2639097909125,23.0251322162411,22.9941938169234,22.9875668043881,22.9848521646917,22.9837533137685,22.9833899984131,22.9832975486839,22.9832962094998,22.983334704052,22.9834042641804,22.9835079978678,22.9836524823887,22.9838458715,22.9840975786841,22.9844182704908,22.9848199205853,22.9853158572169
26.5985303061801,26.5982542158375,26.596411782343,26.5882167019262,26.5570348660059,26.4465076383791,26.0799826628606,25.078893230003,23.6481632067049,23.0842698001956,23.0039922114231,22.9925074284127,22.9892599773595,22.9880315864284,22.987604309135,22.9874680919744,22.9874238183226,22.9874102873762,22.9874134540682,22.9874326342653,22.9874707258858,22.9875318892689,22.9876210994294,22.9877441192985,22.9879075433471,22.9881188579299
26.5985303061753,26.5983977344119,26.5974733481383,26.5932407408681,26.5768115407009,26.5174173256414,26.3120101297525,25.6709717253472,24.2903846836464,23.2372158034573,23.0228586209266,22.996889539698,22.9922343439355,22.9907990429326,22.990303951284,22.9901327232139,22.990062456901,22.9900221972962,22.9899934975833,22.9899731273407,22.9899618255213,22.9899614807348,22.9899745371805,22.9900039173414,22.9900530481006,22.990125905574
26.5985303061796,26.5984666392325,26.5980037026091,26.5958234685474,26.5872005845401,26.555555800283,26.4433892321004,26.0664922977628,25.0295707965593,23.5939131364637,23.0735734862689,23.0048869160315,22.9961798478876,22.9943228340121,22.9937550904123,22.9935623420329,22.9934823832111,22.9934336853327,22.9933940027377,22.9933584982929,22.993326860349,22.9932999293811,22.9932789476414,22.9932654256193,22.9932611452603,22.9932681921128
26.5985303061857,26.5984997587161,26.5982684846594,26.5971487752317,26.5926386219991,26.5758742708327,26.5155281061762,26.3042803291781,25.6359232706877,24.2161011522855,23.2095289728379,23.0224241797783,23.0015856797339,22.9985820729017,22.9978690816098,22.9976420754277,22.9975486491329,22.997491902682,22.9974451134166,22.9974017646815,22.9973606545735,22.9973218951421,22.9972859716422,22.9972535520292,22.9972254674328,22.9972027244946
26.5985303061868,26.5985156467254,26.5984002771024,26.5978264156019,26.595472860586,26.5866216033025,26.5544235812307,26.4391230450993,26.0454153847498,24.9589397680566,23.5294883372969,23.0618004167521,23.004889333786,22.998576801058,22.9975472898652,22.9972831845495,22.9971861662145,22.9971310594714,22.9970859136578,22.9970429101282,22.9970004853198,22.996958577089,22.9969174780124,22.996877591074,22.9968393868978,22.9968034194003
