13.7447523255708,13.7428510387717,13.7419206985784,13.7390492746681,13.7292838992653,13.6968812209318,13.5923285050427,13.2801799335081,12.5895096836734,12.0241437462087,11.8866195364275,11.8617323039049,11.8563488010718,11.8544097559637,11.8531473478937,11.8520241247093,11.8509393014209,11.8498384353051,11.8487523153411,11.8476709697203,11.8465930773402,11.8455260759014,11.844468184795,11.8434259365264,11.842420947025,11.841430671568
13.545511499782,13.5436513216009,13.5429022349141,13.5409342604934,13.53455405154,13.5135505657867,13.443723429777,13.224883495087,12.6349533615747,11.9427719790668,11.7303505419311,11.695572082483,11.6893559800315,11.687284214282,11.6859895533016,11.6848384298029,11.6837284379561,11.6826011430319,11.6814944738973,11.6803775656756,11.6792651394358,11.67815540627,11.677054435145,11.6759613030468,11.6748774981439,11.6738127830424
13.3484312404136,13.3466040886472,13.3459526406912,13.3445362121517,13.3403043080104,13.3265881241934,13.2813231725581,13.1251807269562,12.665149619061,11.9061315958983,11.5835837954573,11.5312871522593,11.5238082953337,11.5215792895083,11.520250653858,11.5190824633585,11.5179546829748,11.5168130052933,11.5156873805787,11.5145486965933,11.5134126963648,11.5122755429686,11.5111441006474,11.5100157303149,11.5088860296236,11.5077713837616
13.1527732586459,13.1509718250825,13.1503617025145,13.1492766754875,13.1463943574673,13.1373617589696,13.1074159597331,13.0069576641718,12.6701340358267,11.9024913563807,11.4434179817544,11.3709151864264,11.3611256466073,11.3586651445231,11.3572886679436,11.3561032379872,11.3549500302591,11.353795049868,11.3526394195648,11.3514806725379,11.3503243089103,11.3491624442456,11.3480006370498,11.3468419173974,11.3456833125477,11.3445266212027
12.9597142520986,12.9579440462955,12.9573640766579,12.9564760250753,12.9544256139345,12.9483967130914,12.9287935230101,12.860855687134,12.6241105061605,11.9380365843359,11.3290544849969,11.2133015692636,11.1991890603185,11.1966623491713,11.1952071515514,11.1940012763912,11.1928731594244,11.1916830435478,11.1905133083171,11.1893354954646,11.1881868833135,11.1870000142795,11.1858252852545,11.1846674463714,11.1834829736632,11.1823075481486
12.7694392369074,12.7676900010912,12.7671131770396,12.7663475245284,12.7648439534913,12.7607453247462,12.7477111828394,12.7027817290523,12.5373360278205,11.983798468842,11.2414149875107,11.0581958029156,11.0385706829609,11.035344541043,11.0338839768967,11.032680904552,11.0315175449422,11.0303535311819,11.0291856310592,11.0280154849759,11.0268422326628,11.0256644737417,11.024484183745,11.0233020058154,11.0221172376656,11.0209311187481
-43.5670218051676,12.7676900010912,12.7671131770396,12.7663475245284,12.7648439534913,12.7607453247462,12.7477111828394,12.7027817290523,12.5373360278205,11.983798468842,11.2414149875107,11.0581958029156,11.0385706829609,11.035344541043,11.0338839768967,11.032680904552,11.0315175449422,11.0303535311819,11.0291856310592,11.0280154849759,11.0268422326628,11.0256644737417,11.024484183745,11.0233020058154,11.0221172376656,0
-43.0525745586335,-41.9201125151876,-40.722563452914,-39.4388270138078,-38.0400327807997,-36.4863713119211,-34.723558306007,-32.6862010776788,-30.3515951047964,-28.0396444222776,-26.361024544608,-24.6665205000383,-22.9064116292622,-21.1373749486819,-19.3686165452908,-17.6015299548662,-15.8360895325627,-14.0723047510475,-12.3098323623282,-10.5487563557194,-8.78875106175653,-7.02967894918963,-5.27140685437551,-3.51385878081627,-1.75678841272768,0
-42.7371201618972,-41.4413497278042,-40.0689710837944,-38.6028041633363,-37.0210927968926,-35.2962152159707,-33.394052611857,-31.2796547689434,-28.9584856923174,-26.6815208570963,-24.9993947570102,-23.3790375909187,-21.7105344187383,-20.0348018864563,-18.3592697655921,-16.6851292640007,-15.0123658430489,-13.3409590795879,-11.6706500517729,-10.0014536371645,-8.33312401329963,-6.66552890475336,-4.99855032032691,-3.33209357450741,-1.66596571681119,0
-42.3867419473288,-40.9217811401791,-39.379891409186,-37.7481384013784,-36.0110963823319,-34.1503920633637,-32.1455611794792,-29.9803736893132,-27.6759686332121,-25.4385809453667,-23.7671868074331,-22.2161546948988,-20.6295731745529,-19.0371678065443,-17.4451450857429,-15.8543458220638,-14.2650432318827,-12.6768757221935,-11.090038935715,-9.50391744672636,-7.91868712928109,-6.33418009608704,-4.75020113368141,-3.1664617614635,-1.58304233418002,0
-42.0013312571094,-40.3718013092503,-38.6720478514568,-36.8927309106371,-35.0232385931512,-33.0517553715361,-30.9667950983029,-28.7637818842024,-26.4727608443414,-24.2707642476909,-22.6149586822495,-21.1291460447032,-19.6187308347827,-18.1038377850355,-16.5895052653434,-15.0764932281432,-13.5648604095301,-12.0544778925666,-10.5451755614988,-9.03689678530874,-7.52942983407965,-6.02263786076677,-4.51643672341775,-3.01076631907783,-1.50540761980461,0
-41.5812850640399,-39.7968529725285,-37.9529944489974,-36.0431996381219,-34.0604010599193,-31.9973720537279,-29.8486152159557,-27.6170107221976,-25.3376386070471,-23.1678757061166,-21.5300391131289,-20.1056784613753,-18.666878456104,-17.2249561127144,-15.7837615493461,-14.3440200790012,-12.905626560294,-11.4685525499016,-10.0325277526923,-8.59755653892058,-7.16341682593366,-5.72988723303505,-4.29701009660445,-2.86445233291982,-1.43214569647158,0
-41.1268978802417,-39.199013721149,-37.2246735060522,-35.1993508013734,-33.1185598289547,-30.9783318635086,-28.7773396515818,-26.5233673991064,-24.2543931368827,-22.1138764709287,-20.4952579027134,-19.1293019741938,-17.7587090737495,-16.3863162150703,-15.0148545779166,-13.6448987752716,-12.2763544103568,-10.9091300576466,-9.5430181935038,-8.17792969976064,-6.81370559647105,-5.45006527091837,-4.08717328444958,-2.7245290003233,-1.36217988565598,0
-40.6392234158223,-38.5802764358391,-36.4886610125745,-34.3613530823984,-32.1956968368056,-29.9900531276259,-27.7460046990396,-25.4746626760623,-23.2157703822673,-21.1028219035618,-19.5048555573451,-18.1947717959617,-16.8894853352675,-15.5836714582052,-14.2790122832848,-12.9759175290204,-11.674231000046,-10.373898824003,-9.07465636715558,-7.77648631907886,-6.47917467630901,-5.18246859360522,-3.88646344107302,-2.59075165270692,-1.29529925222266,0
-40.119662428553,-37.9418794246662,-35.7455739816482,-33.5285765561889,-31.289594258685,-29.0286762048924,-26.7495087175033,-24.4655601473778,-22.2175637042601,-20.1316324205306,-18.5557121372407,-17.2992473137694,-16.0565468481965,-14.8145786881685,-13.5739250662174,-12.3348923432878,-11.0972820124908,-9.86103801268448,-8.62588394247354,-7.39181105197837,-6.15861179952749,-4.92595076590721,-3.69412894856749,-2.46250478896524,-1.23117303314662,0
-39.5693270845534,-37.2847373115354,-34.9952552793171,-32.6994886855855,-30.3971590273747,-28.0895995468699,-25.7820888649385,-23.4898184458276,-21.2541763964259,-19.1955608259071,-17.6434007281342,-16.4386974499085,-15.2562196722011,-14.0756535136191,-12.8965639220378,-11.7191348153814,-10.5431197844405,-9.3684761532059,-8.19491167968554,-7.02242039525422,-5.85080839496923,-4.67970757879463,-3.50947918936593,-2.33938619608344,-1.16958215069786,0
-38.9902722353484,-36.610308548371,-34.2385779826307,-31.874299042909,-29.5179227128164,-27.171796243515,-24.8424207006603,-22.5462309343873,-20.3250721973516,-18.2946099703245,-16.7678214942445,-15.6130583978615,-14.4884607350784,-13.3668275859861,-12.2468912861339,-11.128587622399,-10.0116853522274,-8.89612768296194,-7.78163964304184,-6.66822434280847,-5.55564792218705,-4.44369246478324,-3.33237194011047,-2.22138913666279,-1.11063300316236,0
-38.384309888022,-35.9202834335791,-33.4769155189229,-31.0538495536685,-28.6521792744596,-26.2750549985333,-23.9299680596894,-21.6343541382002,-19.4302090315391,-17.4292384048359,-15.9293242304129,-14.8227512733369,-13.7536133840806,-12.6884714592343,-11.6251303583597,-10.5634118576415,-9.50310419583623,-8.44409172057955,-7.38617035502137,-6.32925583733644,-5.27318155641772,-4.21766291124735,-3.1628990357572,-2.10838235682695,-1.0541484497647,0
-37.7534537847115,-35.2157728010401,-32.7102289292965,-30.2369780386204,-27.7977102439157,-25.3962627316251,-23.0409441192306,-20.7500440121027,-18.5654988650593,-16.5956380359495,-15.1243153737299,-14.0644777430381,-13.0486465351445,-12.0377951398725,-11.02875861838,-10.0213956107213,-9.01538922092716,-8.01067753615482,-7.00699747361069,-6.00429366523618,-5.00245020607719,-4.00095218488113,-3.00056305231628,-2.00004516861154,-0.999876310484107,0
-37.1007970635401,-34.4985671161752,-31.9394282150437,-29.4239225396171,-26.9541236868172,-24.5344916582829,-22.173996901182,-19.8915114305673,-17.7290161682591,-15.7916374109634,-14.3505307036967,-13.3360246438483,-12.3715502302232,-11.4128303930823,-10.4561054067444,-9.5010097340947,-8.54717517760242,-7.59462789362659,-6.64300638527546,-5.69241795782675,-4.74261395285491,-3.79329108206427,-2.84471155845554,-1.89623580051299,-0.947957349201409,0
-36.4290320460691,-33.772196205025,-31.1688677464758,-28.6196010636169,-26.1267655145105,-23.6953431692847,-21.3349159311711,-19.0647466664725,-16.9268851576809,-15.023294873088,-13.613358398492,-12.6423914886453,-11.7269030677583,-10.8178035166087,-9.91095005207205,-9.00555377892325,-8.10141822717265,-7.19845293045532,-6.29644528477744,-5.39543403849677,-4.49509700894602,-3.59561619753647,-2.696082588432,-1.79740529500464,-0.898754548770857,0
-35.7396241081682,-33.0405741833961,-30.4038107790904,-27.830072348077,-25.3223249099264,-22.8859821660072,-20.5312547538779,-18.2779031970577,-16.167560099447,-14.2993716274443,-12.9208874047586,-11.9912945847187,-11.1217972563535,-10.2594584918908,-9.39923878401558,-8.5404451319214,-7.68298662822029,-6.82655341614985,-5.97121710472007,-5.11660578003136,-4.26273678944991,-3.40942207909929,-2.55664876587631,-1.70431656246768,-0.852295303613657,0
-35.034898545771,-32.3015171574218,-29.6378778029537,-27.0457134886152,-24.5284216209156,-22.0919173568725,-19.7468920098915,-17.5135065571066,-15.4329783841499,-13.6017541651994,-12.2562650938796,-11.3669482867752,-10.5417154451006,-9.72426757303356,-8.90885724175027,-8.09491728292607,-7.28220325822921,-6.47051216197875,-5.65980621711277,-4.84977024454957,-4.04049762133239,-3.23145446333501,-2.42351769855995,-1.61534802721928,-0.80760103786897,0
-34.3191390803515,-31.5560565251947,-28.8708466567052,-26.265511695119,-23.7434081866904,-21.3109164959368,-18.9790891486441,-16.7681758581608,-14.7192983838968,-12.9259248884298,-11.6146818437418,-10.764573095528,-9.9821789408567,-9.20788654276004,-8.43591982353299,-7.6652635851117,-6.89569330950749,-6.12713151387077,-5.35937905633062,-4.59246099067347,-3.82612576677604,-3.06050426742274,-2.29489443071174,-1.52989130751504,-0.764927933255023,0
-33.59329135401,-30.8122618484624,-28.1155460674123,-25.5052002187789,-22.985270481589,-20.5625120475409,-18.2484064246357,-16.063515304046,-14.0483699880904,-12.2937895367573,-11.0162540615515,-10.2031602262194,-9.46066864869233,-8.72676954632779,-7.99508810539395,-7.26469962641959,-6.53536937364521,-5.8069632894152,-5.07938114323626,-4.35249629716828,-3.62621293183759,-2.90039628526984,-2.17501153238199,-1.44986206280127,-0.7248989004481,0
-32.8605437698177,-30.0675628335505,-27.3647783664887,-24.754631481307,-22.2414394220052,-19.8324011255472,-17.5393464986768,-15.3829713693874,-13.4033125553919,-11.6884377434735,-10.4454122483294,-9.66805846930517,-8.96372823585858,-8.2682907001088,-7.57511945124301,-6.88316554533041,-6.19217898420865,-5.50206733956146,-4.8126963794019,-4.12401978613907,-3.43588562383085,-2.74826271784073,-2.06087880635041,-1.37381578854239,-0.686854027648729,0
-32.1230723661224,-29.3263752116372,-26.6248106260643,-24.0213161314363,-21.5203123712014,-19.1293470834023,-16.8606241426351,-14.7349502827146,-12.7918743967717,-11.1168108475495,-9.90790714375509,-9.16450778043855,-8.49611197508728,-7.83689517608397,-7.17991775383423,-6.52408948589998,-5.86918096074441,-5.21509982133662,-4.56169865811444,-3.90895029757054,-3.25670231059306,-2.60496948672022,-1.95337707484095,-1.30219428460744,-0.651090571261692,0
-31.3830802707604,-28.5899095116455,-25.8960329154118,-23.3041971509946,-20.8195458779699,-18.4499805844729,-16.2080909019039,-14.1149357038987,-12.2094490257546,-10.5745812067991,-9.39965434289068,-8.68875778109951,-8.05436355673124,-7.42940809542699,-6.8066179114186,-6.18492561559854,-5.56412011209708,-4.94404246435465,-4.32466662983401,-3.70581969635048,-3.08748821216542,-2.46950624806451,-1.85189607594459,-1.23449000143715,-0.617244690610791,0
-30.6427170995209,-27.8583287804996,-25.1768400759366,-22.60077429705,-20.1360399176914,-17.7909450600944,-15.5784044160016,-13.5196613954302,-11.6529795073373,-10.0588082393096,-8.91799688963562,-8.23829464335452,-7.63617857494814,-7.0436648807986,-6.45328634035765,-5.8639449513277,-5.27542717395645,-4.68754945734636,-4.10036431487545,-3.51362908898718,-2.92740191191888,-2.34142380937815,-1.75591879660778,-1.17047038091751,-0.585203136560428,0
-29.9036029594648,-27.1330907579355,-24.4683430580329,-21.912303053799,-19.4711476550229,-17.1536056317471,-14.9728671809886,-12.9501973804854,-11.123249953569,-9.56987870801527,-8.46300589868706,-7.81308326077318,-7.24149790983609,-6.67959573519465,-6.11983370633762,-5.56103633277834,-5.002981097232,-4.44552177111937,-3.88867892093797,-3.33228136059598,-2.77633897614906,-2.2206816904967,-1.66533742269586,-1.11011603502216,-0.555007082070494,0
-29.1669596249527,-26.416703918764,-23.7738893817801,-21.2425764309782,-18.8287937698906,-16.5416487388864,-14.3946559707709,-12.4090585747278,-10.6220475178831,-9.10892257229634,-8.03517199992074,-7.41346639337847,-6.87058418477783,-6.33746146466505,-5.80642858330908,-5.27630497603394,-4.74686435404452,-4.21801146624093,-3.68967378546393,-3.16179109701713,-2.63428838013935,-2.10712673211673,-1.58012051183827,-1.05335658632971,-0.526662967924818,0
-201.321187528791,-26.416703918764,-23.7738893817801,-21.2425764309782,-18.8287937698906,-16.5416487388864,-14.3946559707709,-12.4090585747278,-10.6220475178831,-9.10892257229634,-8.03517199992074,-7.41346639337847,-6.87058418477783,-6.33746146466505,-5.80642858330908,-5.27630497603394,-4.74686435404452,-4.21801146624093,-3.68967378546393,-3.16179109701713,-2.63428838013935,-2.10712673211673,-1.58012051183827,-1.05335658632971,-0.526662967924818,-17.6303430513775
-165.549466238722,-144.781793729368,-126.789940862043,-110.979115662198,-96.9301696098761,-84.3514845292152,-73.0549874550359,-62.9541056629442,-54.0952290775846,-46.7668655002499,-41.7619930519679,-39.3338373251051,-37.4718952716279,-35.7366989027799,-34.0712868026249,-32.464191663688,-30.9109618701625,-29.4085567068254,-27.9544020660493,-26.5462390303207,-25.1821007953367,-23.8603350489547,-22.5796251944214,-21.3390412210741,-20.1380675823867,-19.0242239742153
-161.516389279216,-141.711726129103,-124.433147785699,-109.158414987449,-95.5173226865517,-83.2522363229297,-72.1991935027197,-62.2890123713503,-53.5806162539371,-46.3706243074497,-41.4531652058613,-39.1106571788809,-37.3352245234493,-35.6800542463702,-34.0874001542396,-32.5461076005954,-31.052172777803,-29.6029754418695,-28.1963039792154,-26.8301956687006,-25.502899469652,-24.2128774145519,-22.958787580795,-21.7394872197091,-20.5539900187754,-19.4522116363328
-157.624698088124,-138.710964438254,-122.100427627911,-107.33447338959,-94.0857428235746,-82.1265320486206,-71.3141851644847,-61.5948563695561,-53.0383867954688,-45.9480177711053,-41.1172182755263,-38.8552839114334,-37.1612112619142,-35.5820522128185,-34.0593432963644,-32.5821703182297,-31.1468909001601,-29.7512270149225,-28.3932621309947,-27.071269808696,-25.7836698633489,-24.5290132293671,-23.3059494944756,-22.1131995794958,-20.9494792480366,-19.8675482804313
-153.870655404551,-135.782593181519,-119.798998814466,-105.516695761232,-92.6457984817418,-80.9849269254594,-70.4102215710674,-60.8813490418917,-52.4776405618066,-45.5076691813577,-40.7627631328248,-38.5769581043493,-36.9596547765913,-35.4528276817484,-33.9973615643682,-32.5825232656274,-31.2049627442421,-29.8626801272229,-28.5539978542566,-27.2773825238309,-26.0313944323252,-24.8146678177487,-23.6258658860944,-22.4636436745016,-21.3265584010976,-20.2704444327371
-150.255091153372,-132.93340529444,-117.538912347777,-103.716643569503,-91.209467265599,-79.8391361879579,-69.4983564470727,-60.1586813095352,-51.9076654622586,-45.0580969997333,-40.3979604243644,-38.2840458541284,-36.7390991436199,-35.3009524141382,-33.9099021135425,-32.5553487305098,-31.2341767005265,-29.944611465136,-28.6851700801312,-27.4544785628738,-26.2512170389532,-25.0741005626406,-23.9218279366087,-22.7930459446628,-21.6862609923669,-20.6605751013115
-146.776342708299,-130.1672787964,-115.327681548745,-101.943671766404,-89.7867940944979,-78.6991666319902,-68.5881201550913,-59.4356789321863,-51.3365247437162,-44.6067213627426,-40.0299739633704,-37.9840231127789,-36.5073129947464,-35.1343337159295,-33.8048533801733,-32.5083702463335,-31.2419585475109,-30.0040283990082,-28.7932584099982,-27.6084093739704,-26.4482692462225,-25.3116335106185,-24.1972573147878,-23.1038224505843,-22.0298618498409,-21.0378251797089
-143.434366485538,-127.487467835047,-113.170796139632,-100.204307417738,-88.3845913665203,-77.5716533277686,-67.6857043252998,-58.7179657611918,-50.7692644936224,-44.1581167657529,-39.6631808552497,-37.6814661151191,-36.2690693911216,-34.9578473005872,-33.6870963255643,-32.4463838375785,-31.2329365927288,-30.0453158776397,-28.8823349728438,-27.7428697741287,-26.6258066049427,-25.5300220118779,-24.4543436423326,-23.3975216830712,-22.3581718642597,-21.4020319765994
-140.223610000628,-124.897029425024,-111.074570083564,-98.5064771261695,-87.011357977061,-76.4650218752843,-66.7990807781933,-58.0128673212907,-50.2125201557997,-43.7183350386155,-39.3033763663297,-37.3823984551145,-36.0306158534903,-34.7778448987223,-33.5629631604034,-32.375587723559,-31.2130705242952,-30.0741000370987,-28.957605802019,-27.8625660040194,-26.7879608966881,-25.7327507106033,-24.695848561869,-23.6760954163617,-22.6722214952013,-21.7533954112055
-137.143622933412,-122.396645156371,-109.041122990776,-96.8529602705583,-85.6700520419717,-75.3821203720038,-65.9308302198389,-57.3226335054981,-49.6682206130657,-43.2890609036931,-38.9521619352216,-37.0885881562353,-35.7938972396276,-34.5964011644144,-33.4346083793539,-32.2981689373572,-31.1845366327641,-30.0925062525513,-29.0211067936495,-27.9694078843721,-26.936477123547,-25.921360102855,-24.9230621333042,-23.9405300299373,-22.9726292107927,-22.0918777861057
-134.187000267944,-119.987477192315,-107.074490933737,-95.2492305353248,-84.3666854091992,-74.3289470801373,-65.0866178321831,-56.6524398484007,-49.1410210903484,-42.8745195900215,-38.6135897821088,-36.8043041890724,-35.5634008870317,-34.4181291970124,-33.3066745287552,-32.2187102313476,-31.1517763440415,-30.1047602390046,-29.0767796866569,-28.0669896711767,-27.0745414381204,-26.0985680698388,-25.1381700701407,-24.192405759027,-23.2602778414146,-22.417883405689
-131.354106478651,-117.667042978967,-105.173390973984,-93.6947260408187,-83.1010844834874,-73.3054945996063,-64.2664664856388,-56.0022717894239,-48.6308572136441,-42.474632009246,-38.2876441100358,-36.5297593897411,-35.3395805865555,-34.2436891175793,-33.1799902499954,-32.1381733166173,-31.1158513349981,-30.1119921522788,-29.125792854241,-28.1564867166226,-27.2033048185657,-26.2654653355023,-25.3421641330936,-24.4325712077012,-23.5358257065867,-22.7313682909002
-128.638009717513,-115.434942314371,-103.339559948972,-92.1922781743053,-81.8765212943117,-72.3150745219306,-63.4734965718361,-55.3749476295017,-48.1402257902463,-42.0916373364208,-37.9764745268825,-36.2672838411309,-35.1249550295877,-34.0757297100015,-33.0572725138352,-32.0592855793098,-31.0794463128213,-30.1167950711836,-29.1706020321772,-28.2401740604724,-27.324818923036,-26.4238369110207,-25.5365160004617,-24.6621318301768,-23.7999485795261,-23.0327857183617
-126.037853861881,-113.289730315534,-101.572163466853,-90.7413981682646,-80.6926734328628,-71.3574142049718,-62.7074168428741,-54.7701272427448,-47.6687381755221,-41.7251225805077,-37.6796821540029,-36.0165844126208,-34.9193541754051,-33.9141956899945,-32.9385694405859,-31.9821870202544,-31.0427814780015,-30.1194573846719,-29.2115510295626,-28.3184370235322,-27.4394950309206,-26.5741030017316,-25.7216362595526,-24.8814698625756,-24.052983659152,-23.3222088812494
-123.54791916324,-111.22972969178,-99.8711053136011,-89.3428489656435,-79.5507030042847,-70.4337891998283,-61.9694498185488,-54.1888983628837,-47.2173296195663,-41.3759076770888,-37.3980683863477,-35.7786190777605,-34.7239030041202,-33.7603441696568,-32.8252324125925,-31.9082875502321,-31.007292053195,-30.1214084942033,-29.2500337649882,-28.3926051789639,-27.5485694500306,-26.7173767231283,-25.8984828242506,-25.0913527233282,-24.2954681869931,-23.6000638614405
-121.165818838848,-109.252985927695,-98.2352254432964,-87.9959294612725,-78.4501496862317,-69.543843051049,-61.2592628572186,-53.630913241349,-46.7856291272017,-41.043613275915,-37.1312756804779,-35.5531298978568,-34.5384565680625,-33.6141348308392,-32.7173148302442,-31.8377231072085,-30.9731854270166,-30.1229160305563,-29.2863664147559,-28.4630311451871,-27.6524181511392,-26.8540439681057,-26.0674375574644,-25.292144889684,-24.5277376981653,-23.8665570536985
-118.887753419,-107.357360752557,-96.6634157500591,-86.7001505424907,-77.3908653602473,-68.6875862667341,-60.5769124462265,-53.0962140809325,-46.3736453046779,-40.7282289752635,-36.8793193434121,-35.3402622232664,-34.3633005239471,-33.4759739803068,-32.6153214425862,-31.7710756227322,-30.9411006266557,-30.1246569832623,-29.3212455467457,-28.5304129493995,-27.7517227863827,-26.9847517362618,-26.2290942486295,-25.4843676679911,-24.7502211633615,-24.1219935759254
-116.709915804661,-105.540499725785,-95.1542400201208,-85.4546465452153,-76.3723161150028,-67.8646580849249,-59.9221115209476,-52.5845328144044,-45.9811092371068,-40.4294929084549,-36.6419737227127,-35.1399089929075,-34.1984566624114,-33.3459980245756,-32.5194866396195,-31.7086612862884,-30.9114201480749,-30.1270651761218,-29.3551416979008,-28.5952433008649,-27.8469838371545,-27.1099936680373,-26.3839252040832,-25.668457693632,-24.963305903197,-24.3667002535255
-114.625935303482,-103.799780501252,-93.706266470008,-84.2586912203342,-75.3941653125946,-67.074909680532,-59.2947768326107,-52.0957868213506,-45.6079169712829,-40.1472917634854,-36.4191563577076,-34.9521166633746,-34.0441104148301,-33.224513687319,-32.4302182703575,-31.6509696046578,-30.8846966634969,-30.1307387200708,-29.3886811246016,-28.6581594784273,-27.9388322372888,-27.2303766125807,-26.5324947895042,-25.8449178933211,-25.1674142131257,-24.6012308010766
-112.635880760503,-102.13245330297,-92.3171402088209,-83.110237591999,-74.4546128071666,-66.3167405892694,-58.6934723333253,-51.6286798690614,-45.2528967516051,-39.8805685627838,-36.2099093160192,-34.7760396153405,-33.8995356975241,-33.1109112014082,-32.3470179540655,-31.5976083566709,-30.8606387642512,-30.1354817294343,-29.421758366646,-28.7191417654622,-28.0273299630491,-27.3460413452563,-26.6750211666349,-26.0140444848806,-25.3629235863567,-24.8256171104379
-110.73169188705,-100.535565119206,-90.9851780453666,-82.0083744657154,-73.5531889055247,-65.5899081216372,-58.1180497653317,-51.1830850330264,-44.9159145867237,-39.6291888635193,-36.014132785709,-34.6117069553696,-33.7648997199866,-33.0054783672055,-32.2702741732334,-31.5490474841622,-30.8397795767706,-30.1418729660965,-29.4549807122261,-28.7788089998134,-28.1130903085508,-27.4575781385751,-26.8120536638626,-26.1763275267993,-25.5502464857116,-25.040579360453
-108.912807322086,-99.006786923946,-89.7084070160241,-80.9514126105701,-72.6884285420591,-64.8931246235043,-57.5673632979866,-50.757972377323,-44.596038560953,-39.392305754812,-35.8310475872461,-34.4584118862588,-33.6395749925175,-32.9076679499554,-32.1995195607772,-31.5048985996209,-30.8218085289648,-30.1496783771071,-29.4881893364144,-28.8370765560304,-28.1961022541952,-27.5650498797859,-26.9437305092796,-26.3319836326985,-25.7296828358239,-25.2461998732504
-107.174074365377,-97.5431655831975,-88.4847294455246,-79.937819007215,-71.859164611129,-64.2254546594003,-57.0406215967901,-50.3526418392424,-44.2926335468744,-39.16934243792,-35.6601394428572,-34.3157478917266,-33.523270024105,-32.8172950574669,-32.1346655778969,-31.4651593621417,-30.8067996398504,-30.1590388050205,-29.5215826154993,-28.8941912959419,-28.2766523305925,-27.6687743264392,-27.0703927403104,-26.4813699718664,-25.9015999571891,-25.4429724799964
-105.510624378716,-96.1417903371,-87.3120233741046,-78.9659980549657,-71.0641508020773,-63.5858813787638,-56.5369585840334,-49.9663297040187,-44.0050124604627,-38.9596789392608,-35.5008527611875,-34.1832574841502,-33.4156316123805,-32.7341042784615,-32.0755465692568,-31.4297458420921,-30.7947429567986,-30.1700108026743,-29.5552763557274,-28.9503213318561,-28.3549542303013,-27.7690044839184,-27.1923268831272,-26.6248015554336,-26.0663373522147,-25.6313729267973
-103.921121398473,-94.8002579425782,-86.1882612596796,-78.0342084586355,-70.3018746336304,-62.9730789276282,-56.0552038578957,-49.597997579356,-43.7322504092319,-38.7624863779917,-35.3524278375628,-34.0602404025132,-33.3160227325307,-32.6575239160074,-32.0216575522141,-31.3982207071528,-30.7852696785522,-30.1822950146589,-29.5890416114648,-29.0053095507287,-28.4309243710813,-27.8657328653012,-27.3096047957033,-26.7624338169473,-26.224139289825,-25.8115711861731
0,-94.8002579425782,-86.1882612596796,-78.0342084586355,-70.3018746336304,-62.9730789276282,-56.0552038578957,-49.597997579356,-43.7322504092319,-38.7624863779917,-35.3524278375628,-34.0602404025132,-33.3160227325307,-32.6575239160074,-32.0216575522141,-31.3982207071528,-30.7852696785522,-30.1822950146589,-29.5890416114648,-29.0053095507287,-28.4309243710813,-27.8657328653012,-27.3096047957033,-26.7624338169473,-26.224139289825,-3954.4189839541
0,-4.18919706125954,-8.39759462371914,-12.633045710731,-16.9038848181785,-21.2226913741163,-25.6104482287514,-30.1042602478492,-34.7736214472729,-39.7559092901587,-45.3165179975047,-51.719117040398,-58.4184586499495,-65.1502114938223,-71.8679524322448,-78.5611963557983,-85.2255175845636,-91.8575664091358,-98.4541681757982,-105.012167152771,-111.528403461677,-117.999716242493,-124.422949246964,-130.794958358251,-137.112622497585,-143.834145323242
0,-3.18629268265105,-6.41952627936285,-9.68644649200009,-12.9879276065763,-16.3323108381013,-19.7356938802294,-23.2268552637332,-26.8588763121498,-30.7347282467596,-35.0497876345771,-39.9937431608108,-45.1614540316539,-50.3572657901005,-55.5472287722602,-60.7240750603929,-65.8850498894928,-71.0282099099888,-76.1517443249252,-81.2538525935498,-86.332720212979,-91.3865193508312,-96.4134111431307,-101.411547773219,-106.379081288516,-111.555504985337
0,-2.50483811232046,-5.0583527703317,-7.64114883471102,-10.2522493113194,-12.8980715946714,-15.5919440695119,-18.3578736648109,-21.2379856426862,-24.3111516300311,-27.7231756450929,-31.6105596025472,-35.6639210077143,-39.7372257350934,-43.8068190649618,-47.8689139291995,-51.9230887832397,-55.9694802740907,-60.0080268710767,-64.0383028786198,-68.0593920196283,-72.0699998880108,-76.068550310742,-80.0532178212963,-84.0221616468413,-88.2898445956772
0,-2.00782000360766,-4.06046989187176,-6.13962629779566,-8.24471952654863,-10.3811478816491,-12.559450210557,-14.7976411804628,-17.1282341056564,-19.6130097444874,-22.3667799864971,-25.4978456521337,-28.7669557365761,-32.0583628355217,-35.3515124027914,-38.6414483365678,-41.9255718640868,-45.2014884758844,-48.4668962245936,-51.7197429303236,-54.9584831247429,-58.1821301577554,-61.3901934395506,-64.5826174752033,-67.7594940738236,-70.8907149956416
0,-1.63001107973948,-3.30006476057442,-4.99307275277665,-6.70797711014964,-8.44879492520516,-10.2238342256378,-12.0477655236972,-13.9468522021427,-15.970134998254,-18.2067188592197,-20.7374539766452,-23.3723689414759,-26.0208435935564,-28.6673921269225,-31.3091029474981,-33.9454430800713,-36.5765327659293,-39.2026880936876,-41.8242362582357,-44.4413706880956,-47.0540825572504,-49.6621305733068,-52.2650375901333,-54.8621242930672,-57.5674341901513
