-118.861033784973,-116.057561735697,-113.774769563409,-111.832129278462,-110.061302808313,-108.366777355198,-106.705876319167,-105.06135153967,-103.426414634037,-101.798388246747,-100.176199450717,-98.5593970397968,-96.9477669381456,-95.341183779883,-93.7395550254482,-92.1428006956453,-90.550846334906,-88.9636207495335,-87.3810552564082,-85.8030832569477,-84.2296396351176,-82.6606598511942,-81.0960786020698,-79.5358279847576,-77.9798348652615,-76.4280175587552,-74.880281313861,-73.3365124514911,-71.7965704644727,-70.2602780063157,-68.7274076460832,-67.1976652754803,-65.6706691081159,-64.145924500495,-62.6227936294096,-61.1004612988318,-59.5778976309561,-58.0538203124491,-56.5266598234358,-54.9945333748987,-53.4552337893038,-51.9062406687983,-50.344760655014,-48.7678026694626,-47.1722887600369,-45.5551988880191,-43.9137392468656,-42.2455231839273,-40.5487461855198,-38.822341807091,-37.06610577096,-35.2807852892079,-33.4681372057011,-31.6309719608092,-29.7732007826822,-27.8999221481462,-26.017575793042,-24.1342509692702,-22.2599331314998,-20.4076787389776,-18.5929636302865,-16.8368777339889,-15.1623311303291,-13.5956275019365,-12.1559784651193,-10.8459518276544,-9.64243632804402,-8.50711412308335,-7.40732121996372,-6.32413069896801,-5.24891945112048,-4.17897057655863,-3.11519944686548,-2.06102491879609,-1.02096775594198,0
-114.019845919408,-111.356518645544,-109.18155251757,-107.323457448869,-105.625168751645,-103.997987066444,-102.402321028693,-100.822163424803,-99.2512088238108,-97.6869668728991,-96.1284360979596,-94.5751911291817,-93.0270251305323,-91.4838114244931,-89.9454509015617,-88.4118523405425,-86.8829246449667,-85.358573245112,-83.8386974354257,-82.323187502564,-80.8119210238223,-79.3047582523144,-77.8015362018471,-76.3020614434896,-74.8061013135255,-73.3133736063436,-71.8235346862709,-70.3361660048541,-68.8507592984248,-67.3667010611991,-65.8832568375243,-64.3995564728469,-62.9145818898249,-61.4271590789727,-59.9359561472018,-58.4394899874931,-56.9361430644537,-55.424191945535,-53.901848364248,-52.367311931393,-50.8188330044588,-49.2547823248264,-47.6737231814428,-46.0744814612843,-44.4562084262487,-42.8184331026567,-41.1611009478326,-39.4845996960978,-37.7897725291636,-36.0779239694268,-34.3508238303534,-32.6107143118249,-30.8603354196363,-29.1029681290543,-27.3425209018619,-25.5836589218333,-23.8320125432475,-22.0944103508024,-20.3794491038726,-18.6973786187441,-17.0617504051334,-15.4875593739088,-13.9931084012763,-12.5947049190372,-11.303014958081,-10.1142836482711,-9.00776314399495,-7.95383433868912,-6.92783374311538,-5.91527707021385,-4.90946560059322,-3.90837996596528,-2.91308806429146,-1.92692519353961,-0.954286654208475,0
-109.167233908614,-106.639974030717,-104.570663620688,-102.796727248888,-101.171529550525,-99.6125999752253,-98.0831558700867,-96.568312617012,-95.0621917219232,-93.5624548170545,-92.0681415058562,-90.578819572226,-89.0942509257218,-87.6142610623455,-86.1386879906781,-84.6673613855812,-83.200092620392,-81.7366683316211,-80.2768447113592,-78.8203415936946,-77.3668359386536,-75.9159548842348,-74.4672684976968,-73.0202825834591,-71.5744318851502,-70.1290743943766,-68.6834872875206,-67.236865211142,-65.7883215214629,-64.3368934216693,-62.8815512453117,-61.4212125820056,-59.9547610039111,-58.4810697061046,-56.9990288071706,-55.5075757805823,-54.0057275181416,-52.4926124076195,-50.96750078055,-49.4298322036136,-47.8792382339106,-46.3155599582441,-44.7388596278685,-43.1494270021586,-41.5477810062947,-39.9346684670898,-38.3110609788405,-36.6781533122646,-35.0373644604251,-33.3903455695125,-31.7389968911142,-30.0854979207961,-28.4323556301864,-26.7824757667215,-25.1392646918156,-23.506769743019,-21.889866714029,-20.2945021862554,-18.7279725027953,-17.1992548161543,-15.7191011973511,-14.3000411451703,-12.9551096282943,-11.6954546220068,-10.5257209916618,-9.43932364777781,-8.4178091542882,-7.43771470349643,-6.47995851528169,-5.53324335010915,-4.59229278167157,-3.65560905464443,-2.72435614290416,-1.80176631836356,-0.892092128560457,0
-104.31702293469,-101.92186304065,-99.955767918018,-98.2649024799391,-96.7123313934427,-95.2213025956265,-93.7575829179321,-92.3072772557252,-90.8648480136983,-89.4280360099194,-87.9958493754818,-86.5677719502476,-85.1434513562843,-83.722576553171,-82.3048297023263,-80.8898666522238,-79.4773082470998,-78.0667358838888,-76.6576888574865,-75.2496628579034,-73.8421094962522,-72.4344370548248,-71.0260127188769,-69.6161665030694,-68.2041969904184,-66.7893791880767,-65.3709743440038,-63.9482416229424,-62.5204514276106,-61.0869000111864,-59.6469247465464,-58.1999195922575,-56.7453500620892,-55.2827672916233,-53.8118201321595,-52.3322654845901,-50.8439760611531,-49.3469456743786,-47.8412920865735,-46.3272575882894,-44.8052078924995,-43.2756298189359,-41.739128328287,-40.1964239359748,-38.6483511130905,-37.0958589060564,-35.5400141710842,-33.9820095656859,-32.4231762815401,-30.8650045645485,-29.3091726199873,-27.757587857461,-26.2124416250323,-24.6762853071833,-23.1521267033973,-21.6435598002544,-20.1549208071313,-18.6914880738402,-17.25965853352,-15.8672104891676,-14.5230780398249,-13.2373782441707,-12.0197127857377,-10.8772908651809,-9.81113988481567,-8.81333878205371,-7.86765022339995,-6.9551469410427,-6.06077785844208,-5.17558831378503,-4.29537190363718,-3.41902469558152,-2.54776534729091,-1.68470989512212,-0.833956662734381,0
-99.4851538817864,-97.2166464877474,-95.3493214243644,-93.7378821960203,-92.2544659440383,-90.827600236497,-89.4253718724464,-88.0347532782819,-86.6504711410172,-85.2702896568071,-83.8931432455898,-82.5184027602944,-81.1455881428663,-79.7742579273034,-78.4039684758615,-77.0342605177827,-75.6646564152741,-74.2946618616155,-72.9237696861045,-71.5514648379707,-70.1772302152324,-68.8005532314168,-67.4209328480942,-66.0378871105784,-64.6509607319033,-63.2597328174918,-61.8638243397741,-60.4629051240311,-59.0567001467726,-57.6449950481705,-56.2276405263578,-54.8045557032804,-53.3757302055814,-51.9412254029994,-50.5011742967247,-49.0557808231901,-47.6053183267013,-46.1501277467814,-44.6906155161527,-43.2272517018822,-41.7605686062993,-40.291160182675,-38.8196825395562,-37.3468560647984,-35.8734694068289,-34.4003861951322,-32.9285544398565,-31.4590202677538,-29.9929460967418,-28.5316351053493,-27.07656345434,-25.6294218535065,-24.1921701561287,-22.7671065018948,-21.3569560752985,-19.9649799389187,-18.5951069565591,-17.2520768409351,-15.9415811652233,-14.6703068302714,-13.4458803424457,-12.2762365490404,-11.1685708177594,-10.1271501507048,-9.15078143807999,-8.23108261475842,-7.35383903876305,-6.50357048623579,-5.66821408709515,-4.84057229328273,-4.01725603733913,-3.1974609831011,-2.38243011250473,-1.57515494324425,-0.779572820871179,0
-94.6873598105779,-92.5369151134783,-90.760294475488,-89.2206210589425,-87.7986564993916,-86.4279198680095,-85.0787063650639,-83.7388417088196,-82.4033523366784,-81.0700924506258,-79.7380146026491,-78.4064920798205,-77.075055590756,-75.7432939077103,-74.4108190006565,-73.0772559779652,-71.7422425877269,-70.4054320852023,-69.0664972139193,-67.7251345252271,-66.3810684417226,-65.0340549817085,-63.6838851510093,-62.330387739154,-60.9734315703413,-59.6129272511067,-58.2488283625083,-56.8811320783755,-55.5098792525579,-54.135154132559,-52.7570836216626,-51.3758362408448,-49.9916208583363,-48.6046854906403,-47.2153158413243,-45.8238341884503,-44.4305984988873,-43.0360018168085,-41.6404722763077,-40.2444737140332,-38.8485071088104,-37.4531130859039,-36.0588755102447,-34.666426656314,-33.2764540238177,-31.8897096732045,-30.5070216891629,-29.1293096370175,-27.7576038655652,-26.3930700303202,-25.0370406098617,-23.6910544662145,-22.3569066951633,-21.0367116607815,-19.7329789288106,-18.4487068095388,-17.1874843834245,-15.9535976612356,-14.7521015523423,-13.588831229024,-12.4701327551581,-11.4023836827336,-10.3907423796574,-9.43746497937525,-8.53994143450177,-7.68984933658255,-6.8747679083504,-6.08189230709999,-5.3014211419023,-4.52749689849267,-3.75736264875541,-2.9904431322102,-2.22798360245478,-1.47284695042364,-0.728806964998383,0
-89.9370039083754,-87.8939380480268,-86.1979625337717,-84.7206467143841,-83.351119881944,-82.0277556535025,-80.7230591444255,-79.4257856010383,-78.1313714575694,-76.837887188217,-75.5444370701132,-74.2505324854753,-72.955848276931,-71.6601303245348,-70.3631622663428,-69.0647548364482,-67.7647434815237,-66.462988732932,-65.1593773791248,-63.8538235866772,-62.5462696870912,-61.2366866791083,-59.9250743279412,-58.6114609019082,-57.2959027139787,-55.9784833713462,-54.6593129740493,-53.3385271359325,-52.0162859621631,-50.6927731464308,-49.3681950029476,-48.0427797285463,-46.7167767064016,-45.3904562685018,-44.0641093972068,-42.7380480995308,-41.4126059071691,-40.0881390042472,-38.7650277878151,-37.4436791122554,-36.1245292062427,-34.808047635696,-33.4947421440465,-32.1851648813138,-30.8799201694118,-29.5796743339949,-28.2851676596712,-26.9972297415072,-25.7167982081123,-24.4449422232572,-23.1828923529805,-21.9320758869365,-20.6941641556721,-19.4711246821314,-18.2652912863298,-17.0794341097018,-15.9168481296171,-14.7814053551186,-13.6776350022188,-12.6105177073272,-11.5855097681062,-10.6074799649805,-9.68019129106159,-8.8043543076746,-7.97656179513187,-7.18881021768546,-6.43024770688952,-5.69017527177633,-4.96053066466219,-4.23649238374499,-3.51579757138392,-2.79804677942405,-2.08447199989576,-1.37780707947261,-0.681663494091668,0
-85.2447126076091,-83.3002004062942,-81.6772855980641,-80.2560116631081,-78.9336358055736,-77.6532424889333,-76.3895183053198,-75.1321756700111,-73.8771062645478,-72.6226413557667,-71.3680731312132,-70.1130748163745,-68.8574744074017,-67.6011679231163,-66.344087173124,-65.0861883033926,-63.827448022466,-62.5678624111118,-61.3074466854234,-60.0462348275902,-58.784279371029,-57.521650841645,-56.2584371641152,-54.9947429899382,-53.7306889000806,-52.4664106956532,-51.20205869674,-49.9377971706902,-48.6738037889843,-47.4102693366009,-46.1473975150965,-44.8854049602994,-43.6245214534326,-42.3649904996227,-41.1070699596284,-39.8510332406933,-38.5971706531904,-37.3457912824815,-36.0972252809272,-34.8518267267788,-33.6099770819501,-32.3720896892037,-31.1386147832271,-29.9100461079419,-28.6869287554779,-27.4698686284554,-26.2595444571305,-25.0567223876039,-23.8622732549145,-22.6771957716491,-21.5026423832155,-20.3399535592777,-19.1906975005919,-18.0567183854509,-16.9401937873163,-15.8436918934114,-14.7702351334192,-13.7233411830823,-12.7069960867645,-11.7256208042544,-10.7835749173946,-9.88489789680913,-9.03192005885442,-8.22448469962819,-7.45863692370834,-6.7268713635547,-6.0196853827343,-5.32805814579631,-4.64528345563711,-3.96735046166301,-3.29238605972642,-2.62012605867348,-1.95177856751998,-1.28995072440692,-0.638095795237056,0
-80.6200026055921,-78.7697836511812,-77.2173736065745,-75.8511431507352,-74.5761086505116,-73.3398148481464,-72.1190050686535,-70.9042859652664,-69.6919618915687,-68.4805852577884,-67.2695922666573,-66.0587675185783,-64.8480348953667,-63.6373768031619,-62.4268040503919,-61.2163447307329,-60.0060403121387,-58.7959442532808,-57.5861216263038,-56.3766486144473,-55.1676123470516,-53.9591104734477,-52.7512507856598,-51.5441508332111,-50.3379375145411,-49.1327467629524,-47.9287233350732,-46.7260206784893,-45.524800921363,-44.3252350457909,-43.1275032271113,-41.9317953062686,-40.7383114306982,-39.547263137033,-38.3588743103612,-37.1733827591721,-35.9910419373746,-34.8121230272977,-33.6369175040759,-32.4657401682121,-31.298932746383,-30.1368683415729,-28.9799565869392,-27.8286500473286,-26.6834517679659,-25.544924653119,-24.4137025918769,-23.2905043163177,-22.1761500894535,-21.071582200372,-19.9778896170001,-18.896338638006,-17.8284074354016,-16.7758298235744,-15.7406390621305,-14.7252196326669,-13.732342740965,-12.7651910728342,-11.8273102132348,-10.9225048383715,-10.0544187753706,-9.226137224324,-8.43914409226417,-7.69248590272943,-6.98204059559594,-6.30081591478846,-5.64047751016449,-4.99335555292244,-4.3538156207118,-3.71848911500208,-3.08581353105434,-2.4556290937786,-1.82911283281037,-1.20874893096849,-0.597837914387285,0
-76.0731761537308,-74.3168612425138,-72.8362943002498,-71.5278427729524,-70.3038083391677,-69.1158792253028,-67.9426841778555,-66.7756263078409,-65.6113548727424,-64.4485864373886,-63.2868477674596,-62.1259827245779,-60.9659593312991,-59.8067956471102,-58.6485317875681,-57.4912198321363,-56.3349203309277,-55.1797011738957,-54.0256372490647,-52.8728103967406,-51.7213092872989,-50.571229359927,-49.4226727152116,-48.275748012013,-47.1305703543662,-45.9872612995129,-44.8459489243896,-43.7067679507793,-42.5698600724139,-41.4353743200522,-40.3034676436498,-39.1743055927825,-38.0480632316676,-36.9249262110994,-35.8050920823905,-34.6887718285807,-33.5761917726656,-32.467595645106,-31.3632472715856,-30.2634335005045,-29.168467857851,-28.0786947874593,-26.9944947806513,-25.9162904431503,-24.8445536983756,-23.7798149065523,-22.722673108347,-21.6738091074676,-20.634001370824,-19.6041440593397,-18.5852705073623,-17.5785800860009,-16.5854683340462,-15.6075663308769,-14.6467720728103,-13.7052980981844,-12.7856818811209,-11.8908009365123,-11.0237997630287,-10.1879370788677,-9.38626546480776,-8.62107152055689,-7.8931818390196,-7.20111699570612,-6.54072262038995,-5.90554495804677,-5.28825539156396,-4.68228528241552,-4.08285916096964,-3.48712394343648,-2.893767399936,-2.30271051586398,-1.71509421462302,-1.13328367479701,-0.560432127294593,0
-71.6161517043332,-69.9549844837795,-68.5490154362408,-67.3021899805994,-66.1336010497592,-64.9987651615197,-63.8780325601552,-62.7635157314553,-61.6521545258161,-60.5427892431383,-59.4350033038185,-58.3286693529487,-57.2237717979432,-56.1203386644493,-55.018416030946,-53.9180588674774,-52.8193279486455,-51.72228899797,-50.6270125463927,-49.5335740242159,-48.4420538584705,-47.3525375565459,-46.2651157974434,-45.1798844723804,-44.0969447626997,-43.016403301992,-41.9383723851542,-40.8629702059792,-39.7903213524365,-38.7205572392708,-37.6538167947034,-36.5902472197143,-35.530004973727,-34.4732568650862,-33.4201814331565,-32.3709704695333,-31.3258309079687,-30.2849869059683,-29.2486824331709,-28.2171841560403,-27.1907849513425,-26.1698080201943,-25.154611782742,-24.1455956617429,-23.1432069814859,-22.1479494866434,-21.1603930571067,-20.1811859155559,-19.2110691940662,-18.2508937246658,-17.3016411671395,-16.3644478227583,-15.4406313886077,-14.5317237124538,-13.639496661689,-12.7659961206971,-11.9135454125743,-11.084737860685,-10.282353756642,-9.50918857102329,-8.76775037790287,-8.05972873346997,-7.38540103207301,-6.74296841609879,-6.12833529228044,-5.53558637791123,-4.95825970896323,-4.39069528862248,-3.82881531786703,-3.27018596972547,-2.71369897489471,-2.15933781374255,-1.60820363675658,-1.06254620057927,-0.525376244836494,0
-67.2622475659901,-65.6973472130799,-64.3683767132078,-63.1864300977816,-62.0769293000042,-60.9989361382687,-59.934383240707,-58.8760257655797,-57.8210583714301,-56.7684224971311,-55.7177415652267,-54.668903760411,-53.6218986356789,-52.5767546676394,-51.5335159040494,-50.4922336340557,-49.4529634995504,-48.4157650713971,-47.3807016753404,-46.3478405265896,-45.3172531607126,-44.2890152652382,-43.2632073327192,-42.239914214033,-41.2192256892858,-40.2012366536074,-39.1860474323387,-38.173763287189,-37.1644967973609,-36.1583660468048,-35.1554973138429,-34.156024229553,-33.1600904524858,-32.1678487772828,-31.1794645011552,-30.1951153672842,-29.2149943177075,-28.239310963306,-27.2682946616733,-26.3021964264029,-25.3412935519483,-24.3858919998139,-23.4363325720645,-22.4929953369156,-21.5563064861132,-20.6267467080205,-19.7048594777841,-18.7912631509145,-17.8866642261945,-16.9918720084107,-16.1078187355694,-15.2355801027007,-14.3763972355873,-13.5317083794006,-12.7031615348229,-11.8926463678069,-11.1022823014932,-10.3344080078101,-9.59146216092366,-8.87584745199096,-8.18959949522303,-7.53392177774026,-6.90868652900148,-6.31188645014394,-5.7395696342688,-5.18633166981132,-4.64646412907971,-4.11506471471061,-3.58862933081538,-3.06506918979012,-2.54344392129163,-2.02378515126324,-1.50715150939322,-0.995680455713481,-0.492244356842108,0
-63.0254610270487,-61.5570090239074,-60.3063381317124,-59.1912843986674,-58.143180169098,-57.1243836567647,-56.1182931620095,-55.1182551611529,-54.1216954614427,-53.1276444582848,-52.1357585169729,-51.1459366649025,-50.1581703358912,-49.172486274597,-48.1889250365726,-47.2075334418014,-46.2283618947347,-45.2514643037522,-44.2768977002183,-43.3047225698267,-42.335003436455,-41.3678083913534,-40.4032103333874,-39.441285841753,-38.4821164336325,-37.5257885788042,-36.5723940354079,-35.622028484937,-34.6747965697511,-33.7308063203535,-32.7901752836503,-31.8530270456125,-30.9194964739238,-29.9897254746021,-29.0638701204114,-28.1420972599261,-27.2245893090774,-26.3115444235383,-25.4031805360418,-24.4997357809256,-23.6014746185083,-22.7086883135611,-21.8217023533249,-20.9408794934988,-20.0666269097755,-19.1994035166843,-18.3397280977351,-17.4881908614745,-16.6454629492746,-15.812316319972,-14.9896312015606,-14.1784256211968,-13.3798686643836,-12.5952977369896,-11.8262584292658,-11.0744709628657,-10.3418826974169,-9.63058861006434,-8.94269752641624,-8.28035164947431,-7.64504024949231,-7.03773079065535,-6.45788270582199,-5.90343161342089,-5.3705969628745,-4.85445981985521,-4.34996855546956,-3.85285833438772,-3.36010193359408,-2.86989747007255,-2.38144394838592,-1.89480976404219,-1.41100899997753,-0.932069685419537,-0.460729527140201,0
-58.9196483853231,-57.5467081439862,-56.37442287116,-55.3269926456108,-54.3412784901455,-53.3827129281203,-52.4360586835923,-51.4952112609706,-50.5578103761899,-49.6229680923043,-48.6903707522568,-47.7599268772143,-46.8316296577282,-45.9055043828386,-44.9815888143111,-44.0599262728079,-43.1405633511466,-42.2235497199272,-41.3089379145175,-40.3967837434241,-39.4871465700262,-38.5800894717754,-37.6756795757205,-36.7739880682135,-35.8750905805391,-34.9790675228487,-34.0860041434392,-33.1959910454459,-32.3091244762074,-31.4255076974323,-30.5452499228968,-29.6684690676776,-28.7952910629411,-27.9258521261775,-27.0602988239505,-26.1987906335492,-25.3415007355656,-24.4886184856591,-23.6403508084762,-22.7969264708209,-21.9585966270286,-21.1256405722786,-20.2983693854572,-19.4771288207252,-18.6623089468748,-17.854347091638,-17.0537381091531,-16.2610435545312,-15.4769033268932,-14.7020450476509,-13.9373058458635,-13.183645017805,-12.4421456023859,-11.7140887829664,-11.0008512436466,-10.3040805213976,-9.62548150857855,-8.96696159411634,-8.33039577280985,-7.71749097100793,-7.12959830702394,-6.56718138716502,-6.02960193777102,-5.51470692348034,-5.01894147566953,-4.53783810665416,-4.06691889520374,-3.60245926850239,-3.14183202913555,-2.68347592741417,-2.2267064721935,-1.77161973368572,-1.31918387128131,-0.871320308123055,-0.430635684497625,0
-54.9578036361505,-53.6784203724191,-52.5835368618866,-51.6033564564486,-50.6799178178245,-49.7815246273881,-48.8942130844047,-48.0123905191212,-47.1338963688195,-46.2579191685746,-45.3841734293889,-44.5125770429849,-43.6431255939889,-42.7758436292759,-41.9107673197402,-41.0479377528989,-40.1873989730521,-39.3291978823349,-38.4733841148135,-37.6200103009111,-36.7691322823207,-35.9208098336343,-35.0751059929094,-34.2320882593661,-33.391828058474,-32.5544015036608,-31.7198891214478,-30.8883775171584,-30.0599572944903,-29.2347271724815,-28.4127908471277,-27.5942609178883,-26.7792569100474,-25.9679096363468,-25.1603582365631,-24.35675566996,-23.5572671505956,-22.7620738311646,-21.9713737679954,-21.1853851702993,-20.404349099653,-19.628531678527,-18.8582304573067,-18.0937756705161,-17.3355390366999,-16.5839380860928,-15.8394426186567,-15.1025867398378,-14.3739778510734,-13.6543018747283,-12.9443499772276,-12.2450250945206,-11.5573300507474,-10.8824783123403,-10.2217059832829,-9.57657827597241,-8.94856002462214,-8.3394171371011,-7.75077094047096,-7.18403751122963,-6.64035261679733,-6.11983125033325,-5.62176324636039,-5.14397352827168,-4.68314653442212,-4.23523042707164,-3.79625121356877,-3.36294477345922,-2.93302196101518,-2.50512474475894,-2.07866667318939,-1.65376401566933,-1.23133838911984,-0.813207360227832,-0.401850384369573,0
-51.1514876691907,-49.9628738666205,-48.9435458888569,-48.0293631978236,-47.1672116173044,-46.3280775483097,-45.4991851204167,-44.6754206616446,-43.8548099999268,-43.0366133175276,-42.22057208842,-41.4066137446528,-40.5947364204137,-39.7849650901988,-38.9773349254032,-38.1718857494011,-37.3686602623315,-36.5677035002544,-35.7690631909359,-34.972789898449,-34.178937331971,-33.3875624744066,-32.5987260058781,-31.8124923828096,-31.0289300782792,-30.2481118452647,-29.4701150894518,-28.6950220865128,-27.9229205852944,-27.1539040401579,-26.3880727402306,-25.6255336935108,-24.8664024149097,-24.1108028818075,-23.3588698206871,-22.6107484652076,-21.8665978954234,-21.126590722909,-20.3909172240143,-19.6597852918114,-18.9334255365108,-18.2120922982934,-17.496068951053,-16.7856709300887,-16.0812513372415,-15.3832071810767,-14.691985212078,-14.0080903556839,-13.3320970477864,-12.6646529046531,-12.0065010322702,-11.3584845046179,-10.7215475777505,-10.0967968027461,-9.48539885147952,-8.88874861366724,-8.30820356682096,-7.74531345678461,-7.20149385092397,-6.67794350448575,-6.17553186975532,-5.69421958707955,-5.23317306667251,-4.79027244829707,-4.36243757963563,-3.94600172939021,-3.53743063251388,-3.13385677833812,-2.73327799236858,-2.33450909542514,-1.93704615068945,-1.54102010315369,-1.14730535649281,-0.757619380388171,-0.374317699888234,0
-47.5104307751875,-46.40916143019,-45.4628792593039,-44.6127687034228,-43.8102489529266,-43.0288096950226,-42.2567837946118,-41.4895037730954,-40.7251698490951,-39.9631095255336,-39.2030897157915,-38.4450470680679,-37.6889827841228,-36.9349224640331,-36.1829010485589,-35.4329577164003,-34.6851342121799,-33.9394745471849,-33.1960251727274,-32.4548352026406,-31.7159566984466,-30.9794448401009,-30.2453582652384,-29.5137591883342,-28.7847136640783,-28.0582918032581,-27.3345681307569,-26.6136218453591,-25.895537302136,-25.1804044429177,-24.4683194423265,-23.7593852433318,-23.053712530169,-22.351420384668,-21.652637696336,-20.957503882545,-20.2661708420655,-19.5788040380317,-18.8955848631368,-18.2167123028474,-17.5424058336345,-16.8729082516919,-16.2084889135709,-15.5494479484154,-14.8961206120396,-14.2488829970707,-13.6081582065552,-12.9744234151625,-12.3482186557333,-11.7301551361491,-11.1209271716876,-10.5213204573762,-9.93222262238574,-9.35463506396599,-8.78966383248153,-8.23853141252493,-7.70252171581383,-7.18296158958664,-6.6810957997193,-6.197945948256,-5.73412332789181,-5.28953198707355,-4.86320593951469,-4.45314123704774,-4.05647441150436,-3.66989348051709,-3.2902534740435,-2.91502725529125,-2.54245824720379,-2.17150878838531,-1.80174504247277,-1.43330753387236,-1.06702406574717,-0.704514947432387,-0.348016522750048,0
-44.0422809180362,-43.0244557535759,-42.1482238674489,-41.3597644802847,-40.6147282338986,-39.8889376388226,-39.1717583597922,-38.4589387532852,-37.7488416749347,-37.0408575134258,-36.3347771048965,-35.6305459281185,-34.928168278277,-34.2276706000784,-33.5290878724243,-32.8324589107367,-32.1378248572435,-31.4452289975655,-30.7547168263226,-30.0663363465355,-29.3801382972269,-28.6961763796869,-28.0145074919811,-27.3351919494253,-26.6582936556494,-25.9838803977686,-25.3120240661872,-24.6428010755129,-23.9762926217398,-23.3125853282424,-22.651771529841,-21.9939502349121,-21.3392275166262,-20.68771762413,-20.0395438528493,-19.3948397875251,-18.7537503106571,-18.1164337392628,-17.4830626549917,-16.8538270978143,-16.2289354871497,-15.608618933456,-14.99313288079,-14.3827620614399,-13.7778238283611,-13.1786734617405,-12.5857104322671,-11.9993843994727,-11.4202011183104,-10.8487366554493,-10.2856365002773,-9.73163110684398,-9.1875549635144,-8.65430443639302,-8.13293735397574,-7.62450590275494,-7.13022832775822,-6.65123000696903,-6.18861393034452,-5.74323434881082,-5.31552277269849,-4.90529881511905,-4.51154791152663,-4.1323743762888,-3.76513445409086,-3.40683794039564,-3.05468191014715,-2.70643366346654,-2.36054741244668,-2.01611211894394,-1.67275354235909,-1.33061807605768,-0.990487589047344,-0.653889082272869,-0.3229440980221,0
-40.7524905469025,-39.8138899179163,-39.0043642890758,-38.2747765386971,-37.5847182842973,-36.9121812523708,-36.2474907535295,-35.5867816787612,-34.9285679985768,-34.2722985705245,-33.6177865384745,-32.9649856677018,-32.3139031377383,-31.6645662880219,-31.0170101493724,-30.3712733129124,-29.7273963967915,-29.0854220342737,-28.4453949217946,-27.8073620127905,-27.1713728904167,-26.5374798373789,-25.9057381320556,-25.2762063071633,-24.6489462432467,-24.0240234214235,-23.401507276582,-22.7814714697534,-22.1639940753929,-21.54915851529,-20.9370533930043,-20.3277736404336,-19.721420928822,-19.1181045908963,-18.5179424477444,-17.9210619813116,-17.3276015577781,-16.7377115725037,-16.1515567704028,-15.5693170259799,-14.9911908876037,-14.417396579795,-13.8481768102685,-13.2837999162599,-12.7245658233787,-12.170809546596,-11.6229063512154,-11.0812779329252,-10.5464013705298,-10.018808594069,-9.49910645279852,-8.98797802886729,-8.4861674950438,-7.99455898996999,-7.51402560869012,-7.0456399852129,-6.59037972536208,-6.14932663422929,-5.72339208287821,-5.3132882796868,-4.91933926288485,-4.54125783324594,-4.17804914430613,-3.82790780621893,-3.48841290887968,-3.15686399288814,-2.83075941315418,-2.5081225012786,-2.18758907213686,-1.86835715611665,-1.55010316884976,-1.23297643440572,-0.917713776101379,-0.605752972058228,-0.299105369357942,0
-37.6443183417357,-36.7805118922647,-36.0341265745487,-35.3603920885431,-34.722563680493,-34.1006457827568,-33.485853745719,-32.8746807876371,-32.2657809336783,-31.658657220968,-31.053143383572,-30.4492007648983,-29.8468391965446,-29.2460867518504,-28.6469784870827,-28.0495526157395,-27.4538492937738,-26.8599104243683,-26.2677798508859,-25.6775035217563,-25.0891297556806,-24.5027094352138,-23.9182962485283,-23.3359468586878,-22.7557211014248,-22.1776822023166,-21.6018970758645,-21.0284365027417,-20.457375760465,-19.8887945279672,-19.3227780855004,-18.7594169778166,-18.1988086750631,-17.6410572351269,-17.0862752897142,-16.5345840359687,-15.986115062613,-15.4410114378612,-14.8994290447775,-14.3615388289805,-13.827527997125,-13.2976036809062,-12.7719938128644,-12.2509523499153,-11.7347609225582,-11.2237341611745,-10.7182244856925,-10.2186274577799,-9.72538461177558,-9.23899892314344,-8.76002908946318,-8.28909923763871,-7.82693194539833,-7.37426362876173,-6.9320059290896,-6.50099438895173,-6.08222738730293,-5.67657555241645,-5.28487379640984,-4.90769119426716,-4.54525081128335,-4.19720999500259,-3.86259007855729,-3.53969751187603,-3.22631438211069,-2.92000366155634,-2.61853073594569,-2.32014106271796,-2.02362772635024,-1.72828296131768,-1.43382657744788,-1.14040829400638,-0.84872147206409,-0.560118572118146,-0.27650605596045,0
